id,latency,dsp,uram,bram,NumAlu,PermTput,ScratchSize
4167,33113.8592,2048,256,64,64,2,2097152
4168,33113.8592,2048,256,64,64,2,3145728
4169,33113.8592,2048,256,64,64,2,4194304
4170,33113.8592,2048,256,64,64,2,5242880
4171,33113.8592,2048,256,64,64,2,6291456
4172,33113.8592,2048,256,64,64,2,7340032
4173,33113.8592,2048,256,64,64,2,8388608
4174,33113.8592,2048,512,64,64,2,9437184
4175,33113.8592,2048,512,64,64,2,10485760
4176,33113.8592,2048,512,64,64,2,11534336
4177,33113.8592,2048,512,64,64,2,12582912
4178,33113.8592,2048,512,64,64,2,13631488
4179,33113.8592,2048,512,64,64,2,14680064
4180,33113.8592,2048,512,64,64,2,15728640
4181,33113.8592,2048,512,64,64,2,16777216
4182,33113.8592,2048,768,64,64,2,17825792
4183,33113.8592,2048,768,64,64,2,18874368
4184,33113.8592,2048,768,64,64,2,19922944
4185,33113.8592,2048,768,64,64,2,20971520
4186,33113.8592,2048,768,64,64,2,22020096
4187,33113.8592,2048,768,64,64,2,23068672
4188,33113.8592,2048,768,64,64,2,24117248
4189,33113.8592,2048,768,64,64,2,25165824
4190,33113.8592,2048,1024,64,64,2,26214400
4191,33113.8592,2048,1024,64,64,2,27262976
4192,33113.8592,2048,1024,64,64,2,28311552
4193,33113.8592,2048,1024,64,64,2,29360128
4194,33113.8592,2048,1024,64,64,2,30408704
4195,33113.8592,2048,1024,64,64,2,31457280
4196,33113.8592,2048,1024,64,64,2,32505856
4197,33113.8592,2048,1024,64,64,2,33554432
4198,33113.8592,2048,1024,320,64,2,34603008
4199,33113.8592,2048,1024,576,64,2,35651584
4200,33113.8592,2048,1024,832,64,2,36700160
4201,33113.8592,2048,1024,1088,64,2,37748736
4202,33113.8592,2048,1024,1344,64,2,38797312
4203,16598.7872,2048,256,64,64,4,1048576
4204,16598.7872,2048,256,64,64,4,2097152
4205,16598.7872,2048,256,64,64,4,3145728
4206,16598.7872,2048,256,64,64,4,4194304
4207,16598.7872,2048,256,64,64,4,5242880
4208,16598.7872,2048,256,64,64,4,6291456
4209,16598.7872,2048,256,64,64,4,7340032
4210,16598.7872,2048,256,64,64,4,8388608
4211,16598.7872,2048,512,64,64,4,9437184
4212,16598.7872,2048,512,64,64,4,10485760
4213,16598.7872,2048,512,64,64,4,11534336
4214,16598.7872,2048,512,64,64,4,12582912
4215,16598.7872,2048,512,64,64,4,13631488
4216,16598.7872,2048,512,64,64,4,14680064
4217,16598.7872,2048,512,64,64,4,15728640
4218,16598.7872,2048,512,64,64,4,16777216
4219,16598.7872,2048,768,64,64,4,17825792
4220,16598.7872,2048,768,64,64,4,18874368
4221,16598.7872,2048,768,64,64,4,19922944
4222,16598.7872,2048,768,64,64,4,20971520
4223,16598.7872,2048,768,64,64,4,22020096
4224,16598.7872,2048,768,64,64,4,23068672
4225,16598.7872,2048,768,64,64,4,24117248
4226,16598.7872,2048,768,64,64,4,25165824
4227,16598.7872,2048,1024,64,64,4,26214400
4228,16598.7872,2048,1024,64,64,4,27262976
4229,16598.7872,2048,1024,64,64,4,28311552
4230,16598.7872,2048,1024,64,64,4,29360128
4231,16598.7872,2048,1024,64,64,4,30408704
4232,16598.7872,2048,1024,64,64,4,31457280
4233,16598.7872,2048,1024,64,64,4,32505856
4234,16598.7872,2048,1024,64,64,4,33554432
4235,16598.7872,2048,1024,320,64,4,34603008
4236,16598.7872,2048,1024,576,64,4,35651584
4237,16598.7872,2048,1024,832,64,4,36700160
4238,16598.7872,2048,1024,1088,64,4,37748736
4239,16598.7872,2048,1024,1344,64,4,38797312
4240,8341.251199999999,2048,256,64,64,8,1048576
4241,8341.251199999999,2048,256,64,64,8,2097152
4242,8341.251199999999,2048,256,64,64,8,3145728
4243,8341.251199999999,2048,256,64,64,8,4194304
4244,8341.251199999999,2048,256,64,64,8,5242880
4245,8341.251199999999,2048,256,64,64,8,6291456
4246,8341.251199999999,2048,256,64,64,8,7340032
4247,8341.251199999999,2048,256,64,64,8,8388608
4248,8341.251199999999,2048,512,64,64,8,9437184
4249,8341.251199999999,2048,512,64,64,8,10485760
4250,8341.251199999999,2048,512,64,64,8,11534336
4251,8341.251199999999,2048,512,64,64,8,12582912
4252,8341.251199999999,2048,512,64,64,8,13631488
4253,8341.251199999999,2048,512,64,64,8,14680064
4254,8341.251199999999,2048,512,64,64,8,15728640
4255,8341.251199999999,2048,512,64,64,8,16777216
4256,8341.251199999999,2048,768,64,64,8,17825792
4257,8341.251199999999,2048,768,64,64,8,18874368
4258,8341.251199999999,2048,768,64,64,8,19922944
4259,8341.251199999999,2048,768,64,64,8,20971520
4260,8341.251199999999,2048,768,64,64,8,22020096
4261,8341.251199999999,2048,768,64,64,8,23068672
4262,8341.251199999999,2048,768,64,64,8,24117248
4263,8341.251199999999,2048,768,64,64,8,25165824
4264,8341.251199999999,2048,1024,64,64,8,26214400
4265,8341.251199999999,2048,1024,64,64,8,27262976
4266,8341.251199999999,2048,1024,64,64,8,28311552
4267,8341.251199999999,2048,1024,64,64,8,29360128
4268,8341.251199999999,2048,1024,64,64,8,30408704
4269,8341.251199999999,2048,1024,64,64,8,31457280
4270,8341.251199999999,2048,1024,64,64,8,32505856
4271,8341.251199999999,2048,1024,64,64,8,33554432
4272,8341.251199999999,2048,1024,320,64,8,34603008
4273,8341.251199999999,2048,1024,576,64,8,35651584
4274,8341.251199999999,2048,1024,832,64,8,36700160
4275,8341.251199999999,2048,1024,1088,64,8,37748736
4276,8341.251199999999,2048,1024,1344,64,8,38797312
4277,4212.4832,2048,256,64,64,16,1048576
4278,4212.4832,2048,256,64,64,16,2097152
4279,4212.4832,2048,256,64,64,16,3145728
4280,4212.4832,2048,256,64,64,16,4194304
4281,4212.4832,2048,256,64,64,16,5242880
4282,4212.4832,2048,256,64,64,16,6291456
4283,4212.4832,2048,256,64,64,16,7340032
4284,4212.4832,2048,256,64,64,16,8388608
4285,4212.4832,2048,512,64,64,16,9437184
4286,4212.4832,2048,512,64,64,16,10485760
4287,4212.4832,2048,512,64,64,16,11534336
4288,4212.4832,2048,512,64,64,16,12582912
4289,4212.4832,2048,512,64,64,16,13631488
4290,4212.4832,2048,512,64,64,16,14680064
4291,4212.4832,2048,512,64,64,16,15728640
4292,4212.4832,2048,512,64,64,16,16777216
4293,4212.4832,2048,768,64,64,16,17825792
4294,4212.4832,2048,768,64,64,16,18874368
4295,4212.4832,2048,768,64,64,16,19922944
4296,4212.4832,2048,768,64,64,16,20971520
4297,4212.4832,2048,768,64,64,16,22020096
4298,4212.4832,2048,768,64,64,16,23068672
4299,4212.4832,2048,768,64,64,16,24117248
4300,4212.4832,2048,768,64,64,16,25165824
4301,4212.4832,2048,1024,64,64,16,26214400
4302,4212.4832,2048,1024,64,64,16,27262976
4303,4212.4832,2048,1024,64,64,16,28311552
4304,4212.4832,2048,1024,64,64,16,29360128
4305,4212.4832,2048,1024,64,64,16,30408704
4306,4212.4832,2048,1024,64,64,16,31457280
4307,4212.4832,2048,1024,64,64,16,32505856
4308,4212.4832,2048,1024,64,64,16,33554432
4309,4212.4832,2048,1024,320,64,16,34603008
4310,4212.4832,2048,1024,576,64,16,35651584
4311,4212.4832,2048,1024,832,64,16,36700160
4312,4212.4832,2048,1024,1088,64,16,37748736
4313,4212.4832,2048,1024,1344,64,16,38797312
4314,2148.0992,2048,256,64,64,32,1048576
4315,2148.0992,2048,256,64,64,32,2097152
4316,2148.0992,2048,256,64,64,32,3145728
4317,2148.0992,2048,256,64,64,32,4194304
4318,2148.0992,2048,256,64,64,32,5242880
4319,2148.0992,2048,256,64,64,32,6291456
4320,2148.0992,2048,256,64,64,32,7340032
4321,2148.0992,2048,256,64,64,32,8388608
4322,2148.0992,2048,512,64,64,32,9437184
4323,2148.0992,2048,512,64,64,32,10485760
4324,2148.0992,2048,512,64,64,32,11534336
4325,2148.0992,2048,512,64,64,32,12582912
4326,2148.0992,2048,512,64,64,32,13631488
4327,2148.0992,2048,512,64,64,32,14680064
4328,2148.0992,2048,512,64,64,32,15728640
4329,2148.0992,2048,512,64,64,32,16777216
4330,2148.0992,2048,768,64,64,32,17825792
4331,2148.0992,2048,768,64,64,32,18874368
4332,2148.0992,2048,768,64,64,32,19922944
4333,2148.0992,2048,768,64,64,32,20971520
4334,2148.0992,2048,768,64,64,32,22020096
4335,2148.0992,2048,768,64,64,32,23068672
4336,2148.0992,2048,768,64,64,32,24117248
4337,2148.0992,2048,768,64,64,32,25165824
4338,2148.0992,2048,1024,64,64,32,26214400
4339,2148.0992,2048,1024,64,64,32,27262976
4340,2148.0992,2048,1024,64,64,32,28311552
4341,2148.0992,2048,1024,64,64,32,29360128
4342,2148.0992,2048,1024,64,64,32,30408704
4343,2148.0992,2048,1024,64,64,32,31457280
4344,2148.0992,2048,1024,64,64,32,32505856
4345,2148.0992,2048,1024,64,64,32,33554432
4346,2148.0992,2048,1024,320,64,32,34603008
4347,2148.0992,2048,1024,576,64,32,35651584
4348,2148.0992,2048,1024,832,64,32,36700160
4349,2148.0992,2048,1024,1088,64,32,37748736
4350,2148.0992,2048,1024,1344,64,32,38797312
4351,1115.9072,2048,256,64,64,64,1048576
4352,1115.9072,2048,256,64,64,64,2097152
4353,1115.9072,2048,256,64,64,64,3145728
4354,1115.9072,2048,256,64,64,64,4194304
4355,1115.9072,2048,256,64,64,64,5242880
4356,1115.9072,2048,256,64,64,64,6291456
4357,1115.9072,2048,256,64,64,64,7340032
4358,1115.9072,2048,256,64,64,64,8388608
4359,1115.9072,2048,512,64,64,64,9437184
4360,1115.9072,2048,512,64,64,64,10485760
4361,1115.9072,2048,512,64,64,64,11534336
4362,1115.9072,2048,512,64,64,64,12582912
4363,1115.9072,2048,512,64,64,64,13631488
4364,1115.9072,2048,512,64,64,64,14680064
4365,1115.9072,2048,512,64,64,64,15728640
4366,1115.9072,2048,512,64,64,64,16777216
4367,1115.9072,2048,768,64,64,64,17825792
4368,1115.9072,2048,768,64,64,64,18874368
4369,1115.9072,2048,768,64,64,64,19922944
4370,1115.9072,2048,768,64,64,64,20971520
4371,1115.9072,2048,768,64,64,64,22020096
4372,1115.9072,2048,768,64,64,64,23068672
4373,1115.9072,2048,768,64,64,64,24117248
4374,1115.9072,2048,768,64,64,64,25165824
4375,1115.9072,2048,1024,64,64,64,26214400
4376,1115.9072,2048,1024,64,64,64,27262976
4377,1115.9072,2048,1024,64,64,64,28311552
4378,1115.9072,2048,1024,64,64,64,29360128
4379,1115.9072,2048,1024,64,64,64,30408704
4380,1115.9072,2048,1024,64,64,64,31457280
4381,1115.9072,2048,1024,64,64,64,32505856
4382,1115.9072,2048,1024,64,64,64,33554432
4383,1115.9072,2048,1024,320,64,64,34603008
4384,1115.9072,2048,1024,576,64,64,35651584
4385,1115.9072,2048,1024,832,64,64,36700160
4386,1115.9072,2048,1024,1088,64,64,37748736
4387,1115.9072,2048,1024,1344,64,64,38797312
4388,1115.9072,2048,512,128,64,128,2097152
4389,1115.9072,2048,512,128,64,128,4194304
4390,1115.9072,2048,512,128,64,128,6291456
4391,1115.9072,2048,512,128,64,128,8388608
4392,1115.9072,2048,512,128,64,128,10485760
4393,1115.9072,2048,512,128,64,128,12582912
4394,1115.9072,2048,512,128,64,128,14680064
4395,1115.9072,2048,512,128,64,128,16777216
4396,1115.9072,2048,1024,128,64,128,18874368
4397,1115.9072,2048,1024,128,64,128,20971520
4398,1115.9072,2048,1024,128,64,128,23068672
4399,1115.9072,2048,1024,128,64,128,25165824
4400,1115.9072,2048,1024,128,64,128,27262976
4401,1115.9072,2048,1024,128,64,128,29360128
4402,1115.9072,2048,1024,128,64,128,31457280
4403,1115.9072,2048,1024,128,64,128,33554432
4404,1115.9072,2048,1024,640,64,128,35651584
4405,1115.9072,2048,1024,1152,64,128,37748736
4406,1115.9072,2048,1024,256,64,256,4194304
4407,1115.9072,2048,1024,256,64,256,8388608
4408,1115.9072,2048,1024,256,64,256,12582912
4409,1115.9072,2048,1024,256,64,256,16777216
4410,1115.9072,2048,1024,256,64,256,20971520
4411,1115.9072,2048,1024,256,64,256,25165824
4412,1115.9072,2048,1024,256,64,256,29360128
4413,1115.9072,2048,1024,256,64,256,33554432
4414,1115.9072,2048,1024,1280,64,256,37748736
4415,33073.0016,4096,512,64,128,2,2097152
4416,33073.0016,4096,512,64,128,2,4194304
4417,33073.0016,4096,512,64,128,2,6291456
4418,33073.0016,4096,512,64,128,2,8388608
4419,33073.0016,4096,512,64,128,2,10485760
4420,33073.0016,4096,512,64,128,2,12582912
4421,33073.0016,4096,512,64,128,2,14680064
4422,33073.0016,4096,512,64,128,2,16777216
4423,33073.0016,4096,1024,64,128,2,18874368
4424,33073.0016,4096,1024,64,128,2,20971520
4425,33073.0016,4096,1024,64,128,2,23068672
4426,33073.0016,4096,1024,64,128,2,25165824
4427,33073.0016,4096,1024,64,128,2,27262976
4428,33073.0016,4096,1024,64,128,2,29360128
4429,33073.0016,4096,1024,64,128,2,31457280
4430,33073.0016,4096,1024,64,128,2,33554432
4431,33073.0016,4096,1024,576,128,2,35651584
4432,33073.0016,4096,1024,1088,128,2,37748736
4433,16557.9296,4096,512,64,128,4,2097152
4434,16557.9296,4096,512,64,128,4,4194304
4435,16557.9296,4096,512,64,128,4,6291456
4436,16557.9296,4096,512,64,128,4,8388608
4437,16557.9296,4096,512,64,128,4,10485760
4438,16557.9296,4096,512,64,128,4,12582912
4439,16557.9296,4096,512,64,128,4,14680064
4440,16557.9296,4096,512,64,128,4,16777216
4441,16557.9296,4096,1024,64,128,4,18874368
4442,16557.9296,4096,1024,64,128,4,20971520
4443,16557.9296,4096,1024,64,128,4,23068672
4444,16557.9296,4096,1024,64,128,4,25165824
4445,16557.9296,4096,1024,64,128,4,27262976
4446,16557.9296,4096,1024,64,128,4,29360128
4447,16557.9296,4096,1024,64,128,4,31457280
4448,16557.9296,4096,1024,64,128,4,33554432
4449,16557.9296,4096,1024,576,128,4,35651584
4450,16557.9296,4096,1024,1088,128,4,37748736
4451,8300.3936,4096,512,64,128,8,2097152
4452,8300.3936,4096,512,64,128,8,4194304
4453,8300.3936,4096,512,64,128,8,6291456
4454,8300.3936,4096,512,64,128,8,8388608
4455,8300.3936,4096,512,64,128,8,10485760
4456,8300.3936,4096,512,64,128,8,12582912
4457,8300.3936,4096,512,64,128,8,14680064
4458,8300.3936,4096,512,64,128,8,16777216
4459,8300.3936,4096,1024,64,128,8,18874368
4460,8300.3936,4096,1024,64,128,8,20971520
4461,8300.3936,4096,1024,64,128,8,23068672
4462,8300.3936,4096,1024,64,128,8,25165824
4463,8300.3936,4096,1024,64,128,8,27262976
4464,8300.3936,4096,1024,64,128,8,29360128
4465,8300.3936,4096,1024,64,128,8,31457280
4466,8300.3936,4096,1024,64,128,8,33554432
4467,8300.3936,4096,1024,576,128,8,35651584
4468,8300.3936,4096,1024,1088,128,8,37748736
4469,4171.625599999999,4096,512,64,128,16,2097152
4470,4171.625599999999,4096,512,64,128,16,4194304
4471,4171.625599999999,4096,512,64,128,16,6291456
4472,4171.625599999999,4096,512,64,128,16,8388608
4473,4171.625599999999,4096,512,64,128,16,10485760
4474,4171.625599999999,4096,512,64,128,16,12582912
4475,4171.625599999999,4096,512,64,128,16,14680064
4476,4171.625599999999,4096,512,64,128,16,16777216
4477,4171.625599999999,4096,1024,64,128,16,18874368
4478,4171.625599999999,4096,1024,64,128,16,20971520
4479,4171.625599999999,4096,1024,64,128,16,23068672
4480,4171.625599999999,4096,1024,64,128,16,25165824
4481,4171.625599999999,4096,1024,64,128,16,27262976
4482,4171.625599999999,4096,1024,64,128,16,29360128
4483,4171.625599999999,4096,1024,64,128,16,31457280
4484,4171.625599999999,4096,1024,64,128,16,33554432
4485,4171.625599999999,4096,1024,576,128,16,35651584
4486,4171.625599999999,4096,1024,1088,128,16,37748736
4487,2107.2416,4096,512,64,128,32,2097152
4488,2107.2416,4096,512,64,128,32,4194304
4489,2107.2416,4096,512,64,128,32,6291456
4490,2107.2416,4096,512,64,128,32,8388608
4491,2107.2416,4096,512,64,128,32,10485760
4492,2107.2416,4096,512,64,128,32,12582912
4493,2107.2416,4096,512,64,128,32,14680064
4494,2107.2416,4096,512,64,128,32,16777216
4495,2107.2416,4096,1024,64,128,32,18874368
4496,2107.2416,4096,1024,64,128,32,20971520
4497,2107.2416,4096,1024,64,128,32,23068672
4498,2107.2416,4096,1024,64,128,32,25165824
4499,2107.2416,4096,1024,64,128,32,27262976
4500,2107.2416,4096,1024,64,128,32,29360128
4501,2107.2416,4096,1024,64,128,32,31457280
4502,2107.2416,4096,1024,64,128,32,33554432
4503,2107.2416,4096,1024,576,128,32,35651584
4504,2107.2416,4096,1024,1088,128,32,37748736
4505,1075.0496,4096,512,64,128,64,2097152
4506,1075.0496,4096,512,64,128,64,4194304
4507,1075.0496,4096,512,64,128,64,6291456
4508,1075.0496,4096,512,64,128,64,8388608
4509,1075.0496,4096,512,64,128,64,10485760
4510,1075.0496,4096,512,64,128,64,12582912
4511,1075.0496,4096,512,64,128,64,14680064
4512,1075.0496,4096,512,64,128,64,16777216
4513,1075.0496,4096,1024,64,128,64,18874368
4514,1075.0496,4096,1024,64,128,64,20971520
4515,1075.0496,4096,1024,64,128,64,23068672
4516,1075.0496,4096,1024,64,128,64,25165824
4517,1075.0496,4096,1024,64,128,64,27262976
4518,1075.0496,4096,1024,64,128,64,29360128
4519,1075.0496,4096,1024,64,128,64,31457280
4520,1075.0496,4096,1024,64,128,64,33554432
4521,1075.0496,4096,1024,576,128,64,35651584
4522,1075.0496,4096,1024,1088,128,64,37748736
4523,558.9536,4096,512,128,128,128,2097152
4524,558.9536,4096,512,128,128,128,4194304
4525,558.9536,4096,512,128,128,128,6291456
4526,558.9536,4096,512,128,128,128,8388608
4527,558.9536,4096,512,128,128,128,10485760
4528,558.9536,4096,512,128,128,128,12582912
4529,558.9536,4096,512,128,128,128,14680064
4530,558.9536,4096,512,128,128,128,16777216
4531,558.9536,4096,1024,128,128,128,18874368
4532,558.9536,4096,1024,128,128,128,20971520
4533,558.9536,4096,1024,128,128,128,23068672
4534,558.9536,4096,1024,128,128,128,25165824
4535,558.9536,4096,1024,128,128,128,27262976
4536,558.9536,4096,1024,128,128,128,29360128
4537,558.9536,4096,1024,128,128,128,31457280
4538,558.9536,4096,1024,128,128,128,33554432
4539,558.9536,4096,1024,640,128,128,35651584
4540,558.9536,4096,1024,1152,128,128,37748736
4541,558.9536,4096,1024,256,128,256,4194304
4542,558.9536,4096,1024,256,128,256,8388608
4543,558.9536,4096,1024,256,128,256,12582912
4544,558.9536,4096,1024,256,128,256,16777216
4545,558.9536,4096,1024,256,128,256,20971520
4546,558.9536,4096,1024,256,128,256,25165824
4547,558.9536,4096,1024,256,128,256,29360128
4548,558.9536,4096,1024,256,128,256,33554432
4549,558.9536,4096,1024,1280,128,256,37748736
4550,33052.5728,8192,1024,64,256,2,4194304
4551,33052.5728,8192,1024,64,256,2,8388608
4552,33052.5728,8192,1024,64,256,2,12582912
4553,33052.5728,8192,1024,64,256,2,16777216
4554,33052.5728,8192,1024,64,256,2,20971520
4555,33052.5728,8192,1024,64,256,2,25165824
4556,33052.5728,8192,1024,64,256,2,29360128
4557,33052.5728,8192,1024,64,256,2,33554432
4558,33052.5728,8192,1024,1088,256,2,37748736
4559,16537.5008,8192,1024,64,256,4,4194304
4560,16537.5008,8192,1024,64,256,4,8388608
4561,16537.5008,8192,1024,64,256,4,12582912
4562,16537.5008,8192,1024,64,256,4,16777216
4563,16537.5008,8192,1024,64,256,4,20971520
4564,16537.5008,8192,1024,64,256,4,25165824
4565,16537.5008,8192,1024,64,256,4,29360128
4566,16537.5008,8192,1024,64,256,4,33554432
4567,16537.5008,8192,1024,1088,256,4,37748736
4568,8279.9648,8192,1024,64,256,8,4194304
4569,8279.9648,8192,1024,64,256,8,8388608
4570,8279.9648,8192,1024,64,256,8,12582912
4571,8279.9648,8192,1024,64,256,8,16777216
4572,8279.9648,8192,1024,64,256,8,20971520
4573,8279.9648,8192,1024,64,256,8,25165824
4574,8279.9648,8192,1024,64,256,8,29360128
4575,8279.9648,8192,1024,64,256,8,33554432
4576,8279.9648,8192,1024,1088,256,8,37748736
4577,4151.1968,8192,1024,64,256,16,4194304
4578,4151.1968,8192,1024,64,256,16,8388608
4579,4151.1968,8192,1024,64,256,16,12582912
4580,4151.1968,8192,1024,64,256,16,16777216
4581,4151.1968,8192,1024,64,256,16,20971520
4582,4151.1968,8192,1024,64,256,16,25165824
4583,4151.1968,8192,1024,64,256,16,29360128
4584,4151.1968,8192,1024,64,256,16,33554432
4585,4151.1968,8192,1024,1088,256,16,37748736
4586,2086.8127999999997,8192,1024,64,256,32,4194304
4587,2086.8127999999997,8192,1024,64,256,32,8388608
4588,2086.8127999999997,8192,1024,64,256,32,12582912
4589,2086.8127999999997,8192,1024,64,256,32,16777216
4590,2086.8127999999997,8192,1024,64,256,32,20971520
4591,2086.8127999999997,8192,1024,64,256,32,25165824
4592,2086.8127999999997,8192,1024,64,256,32,29360128
4593,2086.8127999999997,8192,1024,64,256,32,33554432
4594,2086.8127999999997,8192,1024,1088,256,32,37748736
4595,1054.6208,8192,1024,64,256,64,4194304
4596,1054.6208,8192,1024,64,256,64,8388608
4597,1054.6208,8192,1024,64,256,64,12582912
4598,1054.6208,8192,1024,64,256,64,16777216
4599,1054.6208,8192,1024,64,256,64,20971520
4600,1054.6208,8192,1024,64,256,64,25165824
4601,1054.6208,8192,1024,64,256,64,29360128
4602,1054.6208,8192,1024,64,256,64,33554432
4603,1054.6208,8192,1024,1088,256,64,37748736
4604,538.5248,8192,1024,128,256,128,4194304
