id,latency,dsp,uram,bram,NumAlu,PermTput,ScratchSize
4091,1456.20992,176,640,64,16,16,20840448
4092,1456.20992,176,672,64,16,16,21102592
4093,1456.20992,176,672,64,16,16,21364736
4094,1456.20992,176,672,64,16,16,21626880
4095,1456.20992,176,672,64,16,16,21889024
4096,1456.20992,176,704,64,16,16,22151168
4097,1456.20992,176,704,64,16,16,22413312
4098,1456.20992,176,704,64,16,16,22675456
4099,1456.20992,176,704,64,16,16,22937600
4100,1456.20992,176,736,64,16,16,23199744
4101,1456.20992,176,736,64,16,16,23461888
4102,1456.20992,176,736,64,16,16,23724032
4103,1456.20992,176,736,64,16,16,23986176
4104,1456.20992,176,768,64,16,16,24248320
4105,1456.20992,176,768,64,16,16,24510464
4106,1456.20992,176,768,64,16,16,24772608
4107,1456.20992,176,768,64,16,16,25034752
4108,1456.20992,176,800,64,16,16,25296896
4109,1456.20992,176,800,64,16,16,25559040
4110,1456.20992,176,800,64,16,16,25821184
4111,1456.20992,176,800,64,16,16,26083328
4112,1456.20992,176,832,64,16,16,26345472
4113,1456.20992,176,832,64,16,16,26607616
4114,1456.20992,176,832,64,16,16,26869760
4115,1456.20992,176,832,64,16,16,27131904
4116,1456.20992,176,864,64,16,16,27394048
4117,1456.20992,176,864,64,16,16,27656192
4118,1456.20992,176,864,64,16,16,27918336
4119,1456.20992,176,864,64,16,16,28180480
4120,1456.20992,176,896,64,16,16,28442624
4121,1456.20992,176,896,64,16,16,28704768
4122,1456.20992,176,896,64,16,16,28966912
4123,1456.20992,176,896,64,16,16,29229056
4124,1456.20992,176,928,64,16,16,29491200
4125,1456.20992,176,928,64,16,16,29753344
4126,1456.20992,176,928,64,16,16,30015488
4127,1456.20992,176,928,64,16,16,30277632
4128,1456.20992,176,960,64,16,16,30539776
4129,1456.20992,176,960,64,16,16,30801920
4130,1456.20992,176,960,64,16,16,31064064
4131,1456.20992,176,960,64,16,16,31326208
4132,1456.20992,176,992,64,16,16,31588352
4133,1456.20992,176,992,64,16,16,31850496
4134,1456.20992,176,992,64,16,16,32112640
4135,1456.20992,176,992,64,16,16,32374784
4136,1456.20992,176,1024,64,16,16,32636928
4137,1456.20992,176,1024,64,16,16,32899072
4138,1456.20992,176,1024,64,16,16,33161216
4139,1456.20992,176,1024,64,16,16,33423360
4140,1456.20992,176,1024,96,16,16,33685504
4141,1456.20992,176,1024,160,16,16,33947648
4142,1456.20992,176,1024,224,16,16,34209792
4143,1456.20992,176,1024,288,16,16,34471936
4144,1456.20992,176,1024,352,16,16,34734080
4145,1456.20992,176,1024,416,16,16,34996224
4146,1456.20992,176,1024,480,16,16,35258368
4147,1456.20992,176,1024,544,16,16,35520512
4148,1456.20992,176,1024,608,16,16,35782656
4149,1456.20992,176,1024,672,16,16,36044800
4150,1456.20992,176,1024,736,16,16,36306944
4151,1456.20992,176,1024,800,16,16,36569088
4152,1456.20992,176,1024,864,16,16,36831232
4153,1456.20992,176,1024,928,16,16,37093376
4154,1456.20992,176,1024,992,16,16,37355520
4155,1456.20992,176,1024,1056,16,16,37617664
4156,1456.20992,176,1024,1120,16,16,37879808
4157,1456.20992,176,1024,1184,16,16,38141952
4158,1456.20992,176,1024,1248,16,16,38404096
4159,1456.20992,176,1024,1312,16,16,38666240
4160,1456.20992,176,1024,1376,16,16,38928384
4161,1456.20992,176,1024,1440,16,16,39190528
4162,1456.20992,176,1024,1504,16,16,39452672
4163,1456.20992,176,1024,1568,16,16,39714816
4164,1456.20992,176,64,64,16,32,262144
4165,1456.20992,176,64,64,16,32,524288
4166,1456.20992,176,64,64,16,32,786432
4167,1456.20992,176,64,64,16,32,1048576
4168,1456.20992,176,64,64,16,32,1310720
4169,1456.20992,176,64,64,16,32,1572864
4170,1456.20992,176,64,64,16,32,1835008
4171,1456.20992,176,64,64,16,32,2097152
4172,1456.20992,176,128,64,16,32,2359296
4173,1456.20992,176,128,64,16,32,2621440
4174,1456.20992,176,128,64,16,32,2883584
4175,1456.20992,176,128,64,16,32,3145728
4176,1456.20992,176,128,64,16,32,3407872
4177,1456.20992,176,128,64,16,32,3670016
4178,1456.20992,176,128,64,16,32,3932160
4179,1456.20992,176,128,64,16,32,4194304
4180,1456.20992,176,192,64,16,32,4456448
4181,1456.20992,176,192,64,16,32,4718592
4182,1456.20992,176,192,64,16,32,4980736
4183,1456.20992,176,192,64,16,32,5242880
4184,1456.20992,176,192,64,16,32,5505024
4185,1456.20992,176,192,64,16,32,5767168
4186,1456.20992,176,192,64,16,32,6029312
4187,1456.20992,176,192,64,16,32,6291456
4188,1456.20992,176,256,64,16,32,6553600
4189,1456.20992,176,256,64,16,32,6815744
4190,1456.20992,176,256,64,16,32,7077888
4191,1456.20992,176,256,64,16,32,7340032
4192,1456.20992,176,256,64,16,32,7602176
4193,1456.20992,176,256,64,16,32,7864320
4194,1456.20992,176,256,64,16,32,8126464
4195,1456.20992,176,256,64,16,32,8388608
4196,1456.20992,176,320,64,16,32,8650752
4197,1456.20992,176,320,64,16,32,8912896
4198,1456.20992,176,320,64,16,32,9175040
4199,1456.20992,176,320,64,16,32,9437184
4200,1456.20992,176,320,64,16,32,9699328
4201,1456.20992,176,320,64,16,32,9961472
4202,1456.20992,176,320,64,16,32,10223616
4203,1456.20992,176,320,64,16,32,10485760
4204,1456.20992,176,384,64,16,32,10747904
4205,1456.20992,176,384,64,16,32,11010048
4206,1456.20992,176,384,64,16,32,11272192
4207,1456.20992,176,384,64,16,32,11534336
4208,1456.20992,176,384,64,16,32,11796480
4209,1456.20992,176,384,64,16,32,12058624
4210,1456.20992,176,384,64,16,32,12320768
4211,1456.20992,176,384,64,16,32,12582912
4212,1456.20992,176,448,64,16,32,12845056
4213,1456.20992,176,448,64,16,32,13107200
4214,1456.20992,176,448,64,16,32,13369344
4215,1456.20992,176,448,64,16,32,13631488
4216,1456.20992,176,448,64,16,32,13893632
4217,1456.20992,176,448,64,16,32,14155776
4218,1456.20992,176,448,64,16,32,14417920
4219,1456.20992,176,448,64,16,32,14680064
4220,1456.20992,176,512,64,16,32,14942208
4221,1456.20992,176,512,64,16,32,15204352
4222,1456.20992,176,512,64,16,32,15466496
4223,1456.20992,176,512,64,16,32,15728640
4224,1456.20992,176,512,64,16,32,15990784
4225,1456.20992,176,512,64,16,32,16252928
4226,1456.20992,176,512,64,16,32,16515072
4227,1456.20992,176,512,64,16,32,16777216
4228,1456.20992,176,576,64,16,32,17039360
4229,1456.20992,176,576,64,16,32,17301504
4230,1456.20992,176,576,64,16,32,17563648
4231,1456.20992,176,576,64,16,32,17825792
4232,1456.20992,176,576,64,16,32,18087936
4233,1456.20992,176,576,64,16,32,18350080
4234,1456.20992,176,576,64,16,32,18612224
4235,1456.20992,176,576,64,16,32,18874368
4236,1456.20992,176,640,64,16,32,19136512
4237,1456.20992,176,640,64,16,32,19398656
4238,1456.20992,176,640,64,16,32,19660800
4239,1456.20992,176,640,64,16,32,19922944
4240,1456.20992,176,640,64,16,32,20185088
4241,1456.20992,176,640,64,16,32,20447232
4242,1456.20992,176,640,64,16,32,20709376
4243,1456.20992,176,640,64,16,32,20971520
4244,1456.20992,176,704,64,16,32,21233664
4245,1456.20992,176,704,64,16,32,21495808
4246,1456.20992,176,704,64,16,32,21757952
4247,1456.20992,176,704,64,16,32,22020096
4248,1456.20992,176,704,64,16,32,22282240
4249,1456.20992,176,704,64,16,32,22544384
4250,1456.20992,176,704,64,16,32,22806528
4251,1456.20992,176,704,64,16,32,23068672
4252,1456.20992,176,768,64,16,32,23330816
4253,1456.20992,176,768,64,16,32,23592960
4254,1456.20992,176,768,64,16,32,23855104
4255,1456.20992,176,768,64,16,32,24117248
4256,1456.20992,176,768,64,16,32,24379392
4257,1456.20992,176,768,64,16,32,24641536
4258,1456.20992,176,768,64,16,32,24903680
4259,1456.20992,176,768,64,16,32,25165824
4260,1456.20992,176,832,64,16,32,25427968
4261,1456.20992,176,832,64,16,32,25690112
4262,1456.20992,176,832,64,16,32,25952256
4263,1456.20992,176,832,64,16,32,26214400
4264,1456.20992,176,832,64,16,32,26476544
4265,1456.20992,176,832,64,16,32,26738688
4266,1456.20992,176,832,64,16,32,27000832
4267,1456.20992,176,832,64,16,32,27262976
4268,1456.20992,176,896,64,16,32,27525120
4269,1456.20992,176,896,64,16,32,27787264
4270,1456.20992,176,896,64,16,32,28049408
4271,1456.20992,176,896,64,16,32,28311552
4272,1456.20992,176,896,64,16,32,28573696
4273,1456.20992,176,896,64,16,32,28835840
4274,1456.20992,176,896,64,16,32,29097984
4275,1456.20992,176,896,64,16,32,29360128
4276,1456.20992,176,960,64,16,32,29622272
4277,1456.20992,176,960,64,16,32,29884416
4278,1456.20992,176,960,64,16,32,30146560
4279,1456.20992,176,960,64,16,32,30408704
4280,1456.20992,176,960,64,16,32,30670848
4281,1456.20992,176,960,64,16,32,30932992
4282,1456.20992,176,960,64,16,32,31195136
4283,1456.20992,176,960,64,16,32,31457280
4284,1456.20992,176,1024,64,16,32,31719424
4285,1456.20992,176,1024,64,16,32,31981568
4286,1456.20992,176,1024,64,16,32,32243712
4287,1456.20992,176,1024,64,16,32,32505856
4288,1456.20992,176,1024,64,16,32,32768000
4289,1456.20992,176,1024,64,16,32,33030144
4290,1456.20992,176,1024,64,16,32,33292288
4291,1456.20992,176,1024,64,16,32,33554432
4292,1456.20992,176,1024,128,16,32,33816576
4293,1456.20992,176,1024,192,16,32,34078720
4294,1456.20992,176,1024,256,16,32,34340864
4295,1456.20992,176,1024,320,16,32,34603008
4296,1456.20992,176,1024,384,16,32,34865152
4297,1456.20992,176,1024,448,16,32,35127296
4298,1456.20992,176,1024,512,16,32,35389440
4299,1456.20992,176,1024,576,16,32,35651584
4300,1456.20992,176,1024,640,16,32,35913728
4301,1456.20992,176,1024,704,16,32,36175872
4302,1456.20992,176,1024,768,16,32,36438016
4303,1456.20992,176,1024,832,16,32,36700160
4304,1456.20992,176,1024,896,16,32,36962304
4305,1456.20992,176,1024,960,16,32,37224448
4306,1456.20992,176,1024,1024,16,32,37486592
4307,1456.20992,176,1024,1088,16,32,37748736
4308,1456.20992,176,1024,1152,16,32,38010880
4309,1456.20992,176,1024,1216,16,32,38273024
4310,1456.20992,176,1024,1280,16,32,38535168
4311,1456.20992,176,1024,1344,16,32,38797312
4312,1456.20992,176,1024,1408,16,32,39059456
4313,1456.20992,176,1024,1472,16,32,39321600
4314,1456.20992,176,1024,1536,16,32,39583744
4315,1456.20992,176,128,64,16,64,524288
4316,1456.20992,176,128,64,16,64,1048576
4317,1456.20992,176,128,64,16,64,1572864
4318,1456.20992,176,128,64,16,64,2097152
4319,1456.20992,176,128,64,16,64,2621440
4320,1456.20992,176,128,64,16,64,3145728
4321,1456.20992,176,128,64,16,64,3670016
4322,1456.20992,176,128,64,16,64,4194304
4323,1456.20992,176,256,64,16,64,4718592
4324,1456.20992,176,256,64,16,64,5242880
4325,1456.20992,176,256,64,16,64,5767168
4326,1456.20992,176,256,64,16,64,6291456
4327,1456.20992,176,256,64,16,64,6815744
4328,1456.20992,176,256,64,16,64,7340032
4329,1456.20992,176,256,64,16,64,7864320
4330,1456.20992,176,256,64,16,64,8388608
4331,1456.20992,176,384,64,16,64,8912896
4332,1456.20992,176,384,64,16,64,9437184
4333,1456.20992,176,384,64,16,64,9961472
4334,1456.20992,176,384,64,16,64,10485760
4335,1456.20992,176,384,64,16,64,11010048
4336,1456.20992,176,384,64,16,64,11534336
4337,1456.20992,176,384,64,16,64,12058624
4338,1456.20992,176,384,64,16,64,12582912
4339,1456.20992,176,512,64,16,64,13107200
4340,1456.20992,176,512,64,16,64,13631488
4341,1456.20992,176,512,64,16,64,14155776
4342,1456.20992,176,512,64,16,64,14680064
4343,1456.20992,176,512,64,16,64,15204352
4344,1456.20992,176,512,64,16,64,15728640
4345,1456.20992,176,512,64,16,64,16252928
4346,1456.20992,176,512,64,16,64,16777216
4347,1456.20992,176,640,64,16,64,17301504
4348,1456.20992,176,640,64,16,64,17825792
4349,1456.20992,176,640,64,16,64,18350080
4350,1456.20992,176,640,64,16,64,18874368
4351,1456.20992,176,640,64,16,64,19398656
4352,1456.20992,176,640,64,16,64,19922944
4353,1456.20992,176,640,64,16,64,20447232
4354,1456.20992,176,640,64,16,64,20971520
4355,1456.20992,176,768,64,16,64,21495808
4356,1456.20992,176,768,64,16,64,22020096
4357,1456.20992,176,768,64,16,64,22544384
4358,1456.20992,176,768,64,16,64,23068672
4359,1456.20992,176,768,64,16,64,23592960
4360,1456.20992,176,768,64,16,64,24117248
4361,1456.20992,176,768,64,16,64,24641536
4362,1456.20992,176,768,64,16,64,25165824
4363,1456.20992,176,896,64,16,64,25690112
4364,1456.20992,176,896,64,16,64,26214400
4365,1456.20992,176,896,64,16,64,26738688
4366,1456.20992,176,896,64,16,64,27262976
4367,1456.20992,176,896,64,16,64,27787264
4368,1456.20992,176,896,64,16,64,28311552
4369,1456.20992,176,896,64,16,64,28835840
4370,1456.20992,176,896,64,16,64,29360128
4371,1456.20992,176,1024,64,16,64,29884416
4372,1456.20992,176,1024,64,16,64,30408704
4373,1456.20992,176,1024,64,16,64,30932992
4374,1456.20992,176,1024,64,16,64,31457280
4375,1456.20992,176,1024,64,16,64,31981568
4376,1456.20992,176,1024,64,16,64,32505856
4377,1456.20992,176,1024,64,16,64,33030144
4378,1456.20992,176,1024,64,16,64,33554432
4379,1456.20992,176,1024,192,16,64,34078720
4380,1456.20992,176,1024,320,16,64,34603008
4381,1456.20992,176,1024,448,16,64,35127296
4382,1456.20992,176,1024,576,16,64,35651584
4383,1456.20992,176,1024,704,16,64,36175872
4384,1456.20992,176,1024,832,16,64,36700160
4385,1456.20992,176,1024,960,16,64,37224448
4386,1456.20992,176,1024,1088,16,64,37748736
4387,1456.20992,176,1024,1216,16,64,38273024
4388,1456.20992,176,1024,1344,16,64,38797312
4389,1456.20992,176,1024,1472,16,64,39321600
4390,1456.20992,176,256,128,16,128,1048576
4391,1456.20992,176,256,128,16,128,2097152
4392,1456.20992,176,256,128,16,128,3145728
4393,1456.20992,176,256,128,16,128,4194304
4394,1456.20992,176,256,128,16,128,5242880
4395,1456.20992,176,256,128,16,128,6291456
4396,1456.20992,176,256,128,16,128,7340032
4397,1456.20992,176,256,128,16,128,8388608
4398,1456.20992,176,512,128,16,128,9437184
4399,1456.20992,176,512,128,16,128,10485760
4400,1456.20992,176,512,128,16,128,11534336
4401,1456.20992,176,512,128,16,128,12582912
4402,1456.20992,176,512,128,16,128,13631488
4403,1456.20992,176,512,128,16,128,14680064
4404,1456.20992,176,512,128,16,128,15728640
4405,1456.20992,176,512,128,16,128,16777216
4406,1456.20992,176,768,128,16,128,17825792
4407,1456.20992,176,768,128,16,128,18874368
4408,1456.20992,176,768,128,16,128,19922944
4409,1456.20992,176,768,128,16,128,20971520
4410,1456.20992,176,768,128,16,128,22020096
4411,1456.20992,176,768,128,16,128,23068672
4412,1456.20992,176,768,128,16,128,24117248
4413,1456.20992,176,768,128,16,128,25165824
4414,1456.20992,176,1024,128,16,128,26214400
4415,1456.20992,176,1024,128,16,128,27262976
4416,1456.20992,176,1024,128,16,128,28311552
4417,1456.20992,176,1024,128,16,128,29360128
4418,1456.20992,176,1024,128,16,128,30408704
4419,1456.20992,176,1024,128,16,128,31457280
4420,1456.20992,176,1024,128,16,128,32505856
4421,1456.20992,176,1024,128,16,128,33554432
4422,1456.20992,176,1024,384,16,128,34603008
4423,1456.20992,176,1024,640,16,128,35651584
4424,1456.20992,176,1024,896,16,128,36700160
4425,1456.20992,176,1024,1152,16,128,37748736
4426,1456.20992,176,1024,1408,16,128,38797312
4427,1456.20992,176,512,256,16,256,2097152
4428,1456.20992,176,512,256,16,256,4194304
4429,1456.20992,176,512,256,16,256,6291456
4430,1456.20992,176,512,256,16,256,8388608
4431,1456.20992,176,512,256,16,256,10485760
4432,1456.20992,176,512,256,16,256,12582912
4433,1456.20992,176,512,256,16,256,14680064
4434,1456.20992,176,512,256,16,256,16777216
4435,1456.20992,176,1024,256,16,256,18874368
4436,1456.20992,176,1024,256,16,256,20971520
4437,1456.20992,176,1024,256,16,256,23068672
4438,1456.20992,176,1024,256,16,256,25165824
4439,1456.20992,176,1024,256,16,256,27262976
4440,1456.20992,176,1024,256,16,256,29360128
4441,1456.20992,176,1024,256,16,256,31457280
4442,1456.20992,176,1024,256,16,256,33554432
4443,1456.20992,176,1024,768,16,256,35651584
4444,1456.20992,176,1024,1280,16,256,37748736
4445,728.10496,352,64,64,32,2,262144
4446,728.10496,352,64,64,32,2,524288
4447,728.10496,352,64,64,32,2,786432
4448,728.10496,352,64,64,32,2,1048576
4449,728.10496,352,64,64,32,2,1310720
4450,728.10496,352,64,64,32,2,1572864
4451,728.10496,352,64,64,32,2,1835008
4452,728.10496,352,64,64,32,2,2097152
4453,728.10496,352,128,64,32,2,2359296
4454,728.10496,352,128,64,32,2,2621440
4455,728.10496,352,128,64,32,2,2883584
4456,728.10496,352,128,64,32,2,3145728
4457,728.10496,352,128,64,32,2,3407872
4458,728.10496,352,128,64,32,2,3670016
4459,728.10496,352,128,64,32,2,3932160
4460,728.10496,352,128,64,32,2,4194304
4461,728.10496,352,192,64,32,2,4456448
4462,728.10496,352,192,64,32,2,4718592
4463,728.10496,352,192,64,32,2,4980736
4464,728.10496,352,192,64,32,2,5242880
4465,728.10496,352,192,64,32,2,5505024
4466,728.10496,352,192,64,32,2,5767168
4467,728.10496,352,192,64,32,2,6029312
4468,728.10496,352,192,64,32,2,6291456
4469,728.10496,352,256,64,32,2,6553600
4470,728.10496,352,256,64,32,2,6815744
4471,728.10496,352,256,64,32,2,7077888
4472,728.10496,352,256,64,32,2,7340032
4473,728.10496,352,256,64,32,2,7602176
4474,728.10496,352,256,64,32,2,7864320
4475,728.10496,352,256,64,32,2,8126464
4476,728.10496,352,256,64,32,2,8388608
4477,728.10496,352,320,64,32,2,8650752
4478,728.10496,352,320,64,32,2,8912896
4479,728.10496,352,320,64,32,2,9175040
4480,728.10496,352,320,64,32,2,9437184
4481,728.10496,352,320,64,32,2,9699328
4482,728.10496,352,320,64,32,2,9961472
4483,728.10496,352,320,64,32,2,10223616
4484,728.10496,352,320,64,32,2,10485760
4485,728.10496,352,384,64,32,2,10747904
4486,728.10496,352,384,64,32,2,11010048
4487,728.10496,352,384,64,32,2,11272192
4488,728.10496,352,384,64,32,2,11534336
4489,728.10496,352,384,64,32,2,11796480
4490,728.10496,352,384,64,32,2,12058624
4491,728.10496,352,384,64,32,2,12320768
4492,728.10496,352,384,64,32,2,12582912
4493,728.10496,352,448,64,32,2,12845056
4494,728.10496,352,448,64,32,2,13107200
4495,728.10496,352,448,64,32,2,13369344
4496,728.10496,352,448,64,32,2,13631488
4497,728.10496,352,448,64,32,2,13893632
4498,728.10496,352,448,64,32,2,14155776
4499,728.10496,352,448,64,32,2,14417920
4500,728.10496,352,448,64,32,2,14680064
4501,728.10496,352,512,64,32,2,14942208
4502,728.10496,352,512,64,32,2,15204352
4503,728.10496,352,512,64,32,2,15466496
4504,728.10496,352,512,64,32,2,15728640
4505,728.10496,352,512,64,32,2,15990784
4506,728.10496,352,512,64,32,2,16252928
4507,728.10496,352,512,64,32,2,16515072
4508,728.10496,352,512,64,32,2,16777216
4509,728.10496,352,576,64,32,2,17039360
4510,728.10496,352,576,64,32,2,17301504
4511,728.10496,352,576,64,32,2,17563648
4512,728.10496,352,576,64,32,2,17825792
4513,728.10496,352,576,64,32,2,18087936
4514,728.10496,352,576,64,32,2,18350080
4515,728.10496,352,576,64,32,2,18612224
4516,728.10496,352,576,64,32,2,18874368
4517,728.10496,352,640,64,32,2,19136512
4518,728.10496,352,640,64,32,2,19398656
4519,728.10496,352,640,64,32,2,19660800
4520,728.10496,352,640,64,32,2,19922944
4521,728.10496,352,640,64,32,2,20185088
4522,728.10496,352,640,64,32,2,20447232
4523,728.10496,352,640,64,32,2,20709376
4524,728.10496,352,640,64,32,2,20971520
4525,728.10496,352,704,64,32,2,21233664
4526,728.10496,352,704,64,32,2,21495808
4527,728.10496,352,704,64,32,2,21757952
4528,728.10496,352,704,64,32,2,22020096
4529,728.10496,352,704,64,32,2,22282240
4530,728.10496,352,704,64,32,2,22544384
4531,728.10496,352,704,64,32,2,22806528
4532,728.10496,352,704,64,32,2,23068672
4533,728.10496,352,768,64,32,2,23330816
4534,728.10496,352,768,64,32,2,23592960
4535,728.10496,352,768,64,32,2,23855104
4536,728.10496,352,768,64,32,2,24117248
4537,728.10496,352,768,64,32,2,24379392
4538,728.10496,352,768,64,32,2,24641536
4539,728.10496,352,768,64,32,2,24903680
4540,728.10496,352,768,64,32,2,25165824
4541,728.10496,352,832,64,32,2,25427968
4542,728.10496,352,832,64,32,2,25690112
4543,728.10496,352,832,64,32,2,25952256
4544,728.10496,352,832,64,32,2,26214400
4545,728.10496,352,832,64,32,2,26476544
4546,728.10496,352,832,64,32,2,26738688
4547,728.10496,352,832,64,32,2,27000832
4548,728.10496,352,832,64,32,2,27262976
