id,latency,dsp,uram,bram,NumAlu,PermTput,ScratchSize
575,27932.344388157435,11,960,64,1,16,31326208
576,27932.344388157435,11,992,64,1,16,31588352
577,27932.344388157435,11,992,64,1,16,31850496
578,27932.344388157435,11,992,64,1,16,32112640
579,27932.344388157435,11,992,64,1,16,32374784
580,27932.344388157435,11,1024,64,1,16,32636928
581,27932.344388157435,11,1024,64,1,16,32899072
582,27932.344388157435,11,1024,64,1,16,33161216
583,27932.344388157435,11,1024,64,1,16,33423360
584,27932.344388157435,11,1024,96,1,16,33685504
585,27932.344388157435,11,1024,160,1,16,33947648
586,27932.344388157435,11,1024,224,1,16,34209792
587,27932.344388157435,11,1024,288,1,16,34471936
588,27932.344388157435,11,1024,352,1,16,34734080
589,27932.344388157435,11,1024,416,1,16,34996224
590,27932.344388157435,11,1024,480,1,16,35258368
591,27932.344388157435,11,1024,544,1,16,35520512
592,27932.344388157435,11,1024,608,1,16,35782656
593,27932.344388157435,11,1024,672,1,16,36044800
594,27932.344388157435,11,1024,736,1,16,36306944
595,27932.344388157435,11,1024,800,1,16,36569088
596,27932.344388157435,11,1024,864,1,16,36831232
597,27932.344388157435,11,1024,928,1,16,37093376
598,27932.344388157435,11,1024,992,1,16,37355520
599,27932.344388157435,11,1024,1056,1,16,37617664
600,27932.344388157435,11,1024,1120,1,16,37879808
601,27932.344388157435,11,1024,1184,1,16,38141952
602,27932.344388157435,11,1024,1248,1,16,38404096
603,27932.344388157435,11,1024,1312,1,16,38666240
604,27932.344388157435,11,1024,1376,1,16,38928384
605,27932.344388157435,11,1024,1440,1,16,39190528
606,27932.344388157435,11,1024,1504,1,16,39452672
607,27932.344388157435,11,1024,1568,1,16,39714816
608,27932.344388157435,11,64,64,1,32,262144
609,27932.344388157435,11,64,64,1,32,524288
610,27932.344388157435,11,64,64,1,32,786432
611,27932.344388157435,11,64,64,1,32,1048576
612,27932.344388157435,11,64,64,1,32,1310720
613,27932.344388157435,11,64,64,1,32,1572864
614,27932.344388157435,11,64,64,1,32,1835008
615,27932.344388157435,11,64,64,1,32,2097152
616,27932.344388157435,11,128,64,1,32,2359296
617,27932.344388157435,11,128,64,1,32,2621440
618,27932.344388157435,11,128,64,1,32,2883584
619,27932.344388157435,11,128,64,1,32,3145728
620,27932.344388157435,11,128,64,1,32,3407872
621,27932.344388157435,11,128,64,1,32,3670016
622,27932.344388157435,11,128,64,1,32,3932160
623,27932.344388157435,11,128,64,1,32,4194304
624,27932.344388157435,11,192,64,1,32,4456448
625,27932.344388157435,11,192,64,1,32,4718592
626,27932.344388157435,11,192,64,1,32,4980736
627,27932.344388157435,11,192,64,1,32,5242880
628,27932.344388157435,11,192,64,1,32,5505024
629,27932.344388157435,11,192,64,1,32,5767168
630,27932.344388157435,11,192,64,1,32,6029312
631,27932.344388157435,11,192,64,1,32,6291456
632,27932.344388157435,11,256,64,1,32,6553600
633,27932.344388157435,11,256,64,1,32,6815744
634,27932.344388157435,11,256,64,1,32,7077888
635,27932.344388157435,11,256,64,1,32,7340032
636,27932.344388157435,11,256,64,1,32,7602176
637,27932.344388157435,11,256,64,1,32,7864320
638,27932.344388157435,11,256,64,1,32,8126464
639,27932.344388157435,11,256,64,1,32,8388608
640,27932.344388157435,11,320,64,1,32,8650752
641,27932.344388157435,11,320,64,1,32,8912896
642,27932.344388157435,11,320,64,1,32,9175040
643,27932.344388157435,11,320,64,1,32,9437184
644,27932.344388157435,11,320,64,1,32,9699328
645,27932.344388157435,11,320,64,1,32,9961472
646,27932.344388157435,11,320,64,1,32,10223616
647,27932.344388157435,11,320,64,1,32,10485760
648,27932.344388157435,11,384,64,1,32,10747904
649,27932.344388157435,11,384,64,1,32,11010048
650,27932.344388157435,11,384,64,1,32,11272192
651,27932.344388157435,11,384,64,1,32,11534336
652,27932.344388157435,11,384,64,1,32,11796480
653,27932.344388157435,11,384,64,1,32,12058624
654,27932.344388157435,11,384,64,1,32,12320768
655,27932.344388157435,11,384,64,1,32,12582912
656,27932.344388157435,11,448,64,1,32,12845056
657,27932.344388157435,11,448,64,1,32,13107200
658,27932.344388157435,11,448,64,1,32,13369344
659,27932.344388157435,11,448,64,1,32,13631488
660,27932.344388157435,11,448,64,1,32,13893632
661,27932.344388157435,11,448,64,1,32,14155776
662,27932.344388157435,11,448,64,1,32,14417920
663,27932.344388157435,11,448,64,1,32,14680064
664,27932.344388157435,11,512,64,1,32,14942208
665,27932.344388157435,11,512,64,1,32,15204352
666,27932.344388157435,11,512,64,1,32,15466496
667,27932.344388157435,11,512,64,1,32,15728640
668,27932.344388157435,11,512,64,1,32,15990784
669,27932.344388157435,11,512,64,1,32,16252928
670,27932.344388157435,11,512,64,1,32,16515072
671,27932.344388157435,11,512,64,1,32,16777216
672,27932.344388157435,11,576,64,1,32,17039360
673,27932.344388157435,11,576,64,1,32,17301504
674,27932.344388157435,11,576,64,1,32,17563648
675,27932.344388157435,11,576,64,1,32,17825792
676,27932.344388157435,11,576,64,1,32,18087936
677,27932.344388157435,11,576,64,1,32,18350080
678,27932.344388157435,11,576,64,1,32,18612224
679,27932.344388157435,11,576,64,1,32,18874368
680,27932.344388157435,11,640,64,1,32,19136512
681,27932.344388157435,11,640,64,1,32,19398656
682,27932.344388157435,11,640,64,1,32,19660800
683,27932.344388157435,11,640,64,1,32,19922944
684,27932.344388157435,11,640,64,1,32,20185088
685,27932.344388157435,11,640,64,1,32,20447232
686,27932.344388157435,11,640,64,1,32,20709376
687,27932.344388157435,11,640,64,1,32,20971520
688,27932.344388157435,11,704,64,1,32,21233664
689,27932.344388157435,11,704,64,1,32,21495808
690,27932.344388157435,11,704,64,1,32,21757952
691,27932.344388157435,11,704,64,1,32,22020096
692,27932.344388157435,11,704,64,1,32,22282240
693,27932.344388157435,11,704,64,1,32,22544384
694,27932.344388157435,11,704,64,1,32,22806528
695,27932.344388157435,11,704,64,1,32,23068672
696,27932.344388157435,11,768,64,1,32,23330816
697,27932.344388157435,11,768,64,1,32,23592960
698,27932.344388157435,11,768,64,1,32,23855104
699,27932.344388157435,11,768,64,1,32,24117248
700,27932.344388157435,11,768,64,1,32,24379392
701,27932.344388157435,11,768,64,1,32,24641536
702,27932.344388157435,11,768,64,1,32,24903680
703,27932.344388157435,11,768,64,1,32,25165824
704,27932.344388157435,11,832,64,1,32,25427968
705,27932.344388157435,11,832,64,1,32,25690112
706,27932.344388157435,11,832,64,1,32,25952256
707,27932.344388157435,11,832,64,1,32,26214400
708,27932.344388157435,11,832,64,1,32,26476544
709,27932.344388157435,11,832,64,1,32,26738688
710,27932.344388157435,11,832,64,1,32,27000832
711,27932.344388157435,11,832,64,1,32,27262976
712,27932.344388157435,11,896,64,1,32,27525120
713,27932.344388157435,11,896,64,1,32,27787264
714,27932.344388157435,11,896,64,1,32,28049408
715,27932.344388157435,11,896,64,1,32,28311552
716,27932.344388157435,11,896,64,1,32,28573696
717,27932.344388157435,11,896,64,1,32,28835840
718,27932.344388157435,11,896,64,1,32,29097984
719,27932.344388157435,11,896,64,1,32,29360128
720,27932.344388157435,11,960,64,1,32,29622272
721,27932.344388157435,11,960,64,1,32,29884416
722,27932.344388157435,11,960,64,1,32,30146560
723,27932.344388157435,11,960,64,1,32,30408704
724,27932.344388157435,11,960,64,1,32,30670848
725,27932.344388157435,11,960,64,1,32,30932992
726,27932.344388157435,11,960,64,1,32,31195136
727,27932.344388157435,11,960,64,1,32,31457280
728,27932.344388157435,11,1024,64,1,32,31719424
729,27932.344388157435,11,1024,64,1,32,31981568
730,27932.344388157435,11,1024,64,1,32,32243712
731,27932.344388157435,11,1024,64,1,32,32505856
732,27932.344388157435,11,1024,64,1,32,32768000
733,27932.344388157435,11,1024,64,1,32,33030144
734,27932.344388157435,11,1024,64,1,32,33292288
735,27932.344388157435,11,1024,64,1,32,33554432
736,27932.344388157435,11,1024,128,1,32,33816576
737,27932.344388157435,11,1024,192,1,32,34078720
738,27932.344388157435,11,1024,256,1,32,34340864
739,27932.344388157435,11,1024,320,1,32,34603008
740,27932.344388157435,11,1024,384,1,32,34865152
741,27932.344388157435,11,1024,448,1,32,35127296
742,27932.344388157435,11,1024,512,1,32,35389440
743,27932.344388157435,11,1024,576,1,32,35651584
744,27932.344388157435,11,1024,640,1,32,35913728
745,27932.344388157435,11,1024,704,1,32,36175872
746,27932.344388157435,11,1024,768,1,32,36438016
747,27932.344388157435,11,1024,832,1,32,36700160
748,27932.344388157435,11,1024,896,1,32,36962304
749,27932.344388157435,11,1024,960,1,32,37224448
750,27932.344388157435,11,1024,1024,1,32,37486592
751,27932.344388157435,11,1024,1088,1,32,37748736
752,27932.344388157435,11,1024,1152,1,32,38010880
753,27932.344388157435,11,1024,1216,1,32,38273024
754,27932.344388157435,11,1024,1280,1,32,38535168
755,27932.344388157435,11,1024,1344,1,32,38797312
756,27932.344388157435,11,1024,1408,1,32,39059456
757,27932.344388157435,11,1024,1472,1,32,39321600
758,27932.344388157435,11,1024,1536,1,32,39583744
759,27932.344388157435,11,128,64,1,64,524288
760,27932.344388157435,11,128,64,1,64,1048576
761,27932.344388157435,11,128,64,1,64,1572864
762,27932.344388157435,11,128,64,1,64,2097152
763,27932.344388157435,11,128,64,1,64,2621440
764,27932.344388157435,11,128,64,1,64,3145728
765,27932.344388157435,11,128,64,1,64,3670016
766,27932.344388157435,11,128,64,1,64,4194304
767,27932.344388157435,11,256,64,1,64,4718592
768,27932.344388157435,11,256,64,1,64,5242880
769,27932.344388157435,11,256,64,1,64,5767168
770,27932.344388157435,11,256,64,1,64,6291456
771,27932.344388157435,11,256,64,1,64,6815744
772,27932.344388157435,11,256,64,1,64,7340032
773,27932.344388157435,11,256,64,1,64,7864320
774,27932.344388157435,11,256,64,1,64,8388608
775,27932.344388157435,11,384,64,1,64,8912896
776,27932.344388157435,11,384,64,1,64,9437184
777,27932.344388157435,11,384,64,1,64,9961472
778,27932.344388157435,11,384,64,1,64,10485760
779,27932.344388157435,11,384,64,1,64,11010048
780,27932.344388157435,11,384,64,1,64,11534336
781,27932.344388157435,11,384,64,1,64,12058624
782,27932.344388157435,11,384,64,1,64,12582912
783,27932.344388157435,11,512,64,1,64,13107200
784,27932.344388157435,11,512,64,1,64,13631488
785,27932.344388157435,11,512,64,1,64,14155776
786,27932.344388157435,11,512,64,1,64,14680064
787,27932.344388157435,11,512,64,1,64,15204352
788,27932.344388157435,11,512,64,1,64,15728640
789,27932.344388157435,11,512,64,1,64,16252928
790,27932.344388157435,11,512,64,1,64,16777216
791,27932.344388157435,11,640,64,1,64,17301504
792,27932.344388157435,11,640,64,1,64,17825792
793,27932.344388157435,11,640,64,1,64,18350080
794,27932.344388157435,11,640,64,1,64,18874368
795,27932.344388157435,11,640,64,1,64,19398656
796,27932.344388157435,11,640,64,1,64,19922944
797,27932.344388157435,11,640,64,1,64,20447232
798,27932.344388157435,11,640,64,1,64,20971520
799,27932.344388157435,11,768,64,1,64,21495808
800,27932.344388157435,11,768,64,1,64,22020096
801,27932.344388157435,11,768,64,1,64,22544384
802,27932.344388157435,11,768,64,1,64,23068672
803,27932.344388157435,11,768,64,1,64,23592960
804,27932.344388157435,11,768,64,1,64,24117248
805,27932.344388157435,11,768,64,1,64,24641536
806,27932.344388157435,11,768,64,1,64,25165824
807,27932.344388157435,11,896,64,1,64,25690112
808,27932.344388157435,11,896,64,1,64,26214400
809,27932.344388157435,11,896,64,1,64,26738688
810,27932.344388157435,11,896,64,1,64,27262976
811,27932.344388157435,11,896,64,1,64,27787264
812,27932.344388157435,11,896,64,1,64,28311552
813,27932.344388157435,11,896,64,1,64,28835840
814,27932.344388157435,11,896,64,1,64,29360128
815,27932.344388157435,11,1024,64,1,64,29884416
816,27932.344388157435,11,1024,64,1,64,30408704
817,27932.344388157435,11,1024,64,1,64,30932992
818,27932.344388157435,11,1024,64,1,64,31457280
819,27932.344388157435,11,1024,64,1,64,31981568
820,27932.344388157435,11,1024,64,1,64,32505856
821,27932.344388157435,11,1024,64,1,64,33030144
822,27932.344388157435,11,1024,64,1,64,33554432
823,27932.344388157435,11,1024,192,1,64,34078720
824,27932.344388157435,11,1024,320,1,64,34603008
825,27932.344388157435,11,1024,448,1,64,35127296
826,27932.344388157435,11,1024,576,1,64,35651584
827,27932.344388157435,11,1024,704,1,64,36175872
828,27932.344388157435,11,1024,832,1,64,36700160
829,27932.344388157435,11,1024,960,1,64,37224448
830,27932.344388157435,11,1024,1088,1,64,37748736
831,27932.344388157435,11,1024,1216,1,64,38273024
832,27932.344388157435,11,1024,1344,1,64,38797312
833,27932.344388157435,11,1024,1472,1,64,39321600
834,27932.344388157435,11,256,128,1,128,1048576
835,27932.344388157435,11,256,128,1,128,2097152
836,27932.344388157435,11,256,128,1,128,3145728
837,27932.344388157435,11,256,128,1,128,4194304
838,27932.344388157435,11,256,128,1,128,5242880
839,27932.344388157435,11,256,128,1,128,6291456
840,27932.344388157435,11,256,128,1,128,7340032
841,27932.344388157435,11,256,128,1,128,8388608
842,27932.344388157435,11,512,128,1,128,9437184
843,27932.344388157435,11,512,128,1,128,10485760
844,27932.344388157435,11,512,128,1,128,11534336
845,27932.344388157435,11,512,128,1,128,12582912
846,27932.344388157435,11,512,128,1,128,13631488
847,27932.344388157435,11,512,128,1,128,14680064
848,27932.344388157435,11,512,128,1,128,15728640
849,27932.344388157435,11,512,128,1,128,16777216
850,27932.344388157435,11,768,128,1,128,17825792
851,27932.344388157435,11,768,128,1,128,18874368
852,27932.344388157435,11,768,128,1,128,19922944
853,27932.344388157435,11,768,128,1,128,20971520
854,27932.344388157435,11,768,128,1,128,22020096
855,27932.344388157435,11,768,128,1,128,23068672
856,27932.344388157435,11,768,128,1,128,24117248
857,27932.344388157435,11,768,128,1,128,25165824
858,27932.344388157435,11,1024,128,1,128,26214400
859,27932.344388157435,11,1024,128,1,128,27262976
860,27932.344388157435,11,1024,128,1,128,28311552
861,27932.344388157435,11,1024,128,1,128,29360128
862,27932.344388157435,11,1024,128,1,128,30408704
863,27932.344388157435,11,1024,128,1,128,31457280
864,27932.344388157435,11,1024,128,1,128,32505856
865,27932.344388157435,11,1024,128,1,128,33554432
866,27932.344388157435,11,1024,384,1,128,34603008
867,27932.344388157435,11,1024,640,1,128,35651584
868,27932.344388157435,11,1024,896,1,128,36700160
869,27932.344388157435,11,1024,1152,1,128,37748736
870,27932.344388157435,11,1024,1408,1,128,38797312
871,27932.344388157435,11,512,256,1,256,2097152
872,27932.344388157435,11,512,256,1,256,4194304
873,27932.344388157435,11,512,256,1,256,6291456
874,27932.344388157435,11,512,256,1,256,8388608
875,27932.344388157435,11,512,256,1,256,10485760
876,27932.344388157435,11,512,256,1,256,12582912
877,27932.344388157435,11,512,256,1,256,14680064
878,27932.344388157435,11,512,256,1,256,16777216
879,27932.344388157435,11,1024,256,1,256,18874368
880,27932.344388157435,11,1024,256,1,256,20971520
881,27932.344388157435,11,1024,256,1,256,23068672
882,27932.344388157435,11,1024,256,1,256,25165824
883,27932.344388157435,11,1024,256,1,256,27262976
884,27932.344388157435,11,1024,256,1,256,29360128
885,27932.344388157435,11,1024,256,1,256,31457280
886,27932.344388157435,11,1024,256,1,256,33554432
887,27932.344388157435,11,1024,768,1,256,35651584
888,27932.344388157435,11,1024,1280,1,256,37748736
889,27932.344388157435,11,1024,512,1,512,4194304
890,27932.344388157435,11,1024,512,1,512,8388608
891,27932.344388157435,11,1024,512,1,512,12582912
892,27932.344388157435,11,1024,512,1,512,16777216
893,27932.344388157435,11,1024,512,1,512,20971520
894,27932.344388157435,11,1024,512,1,512,25165824
895,27932.344388157435,11,1024,512,1,512,29360128
896,27932.344388157435,11,1024,512,1,512,33554432
897,27932.344388157435,11,1024,1536,1,512,37748736
898,13966.172194078717,22,4,64,2,2,16384
899,13966.172194078717,22,12,64,2,2,278528
900,13966.172194078717,22,20,64,2,2,540672
901,13966.172194078717,22,28,64,2,2,802816
902,13966.172194078717,22,36,64,2,2,1064960
903,13966.172194078717,22,44,64,2,2,1327104
904,13966.172194078717,22,52,64,2,2,1589248
905,13966.172194078717,22,60,64,2,2,1851392
906,13966.172194078717,22,68,64,2,2,2113536
907,13966.172194078717,22,76,64,2,2,2375680
908,13966.172194078717,22,84,64,2,2,2637824
909,13966.172194078717,22,92,64,2,2,2899968
910,13966.172194078717,22,100,64,2,2,3162112
911,13966.172194078717,22,108,64,2,2,3424256
912,13966.172194078717,22,116,64,2,2,3686400
913,13966.172194078717,22,124,64,2,2,3948544
914,13966.172194078717,22,132,64,2,2,4210688
915,13966.172194078717,22,140,64,2,2,4472832
916,13966.172194078717,22,148,64,2,2,4734976
917,13966.172194078717,22,156,64,2,2,4997120
918,13966.172194078717,22,164,64,2,2,5259264
919,13966.172194078717,22,172,64,2,2,5521408
920,13966.172194078717,22,180,64,2,2,5783552
921,13966.172194078717,22,188,64,2,2,6045696
922,13966.172194078717,22,196,64,2,2,6307840
923,13966.172194078717,22,204,64,2,2,6569984
924,13966.172194078717,22,212,64,2,2,6832128
925,13966.172194078717,22,220,64,2,2,7094272
926,13966.172194078717,22,228,64,2,2,7356416
927,13966.172194078717,22,236,64,2,2,7618560
928,13966.172194078717,22,244,64,2,2,7880704
929,13966.172194078717,22,252,64,2,2,8142848
930,13966.172194078717,22,260,64,2,2,8404992
931,13966.172194078717,22,268,64,2,2,8667136
932,13966.172194078717,22,276,64,2,2,8929280
933,13966.172194078717,22,284,64,2,2,9191424
934,13966.172194078717,22,292,64,2,2,9453568
935,13966.172194078717,22,300,64,2,2,9715712
936,13966.172194078717,22,308,64,2,2,9977856
937,13966.172194078717,22,316,64,2,2,10240000
938,13966.172194078717,22,324,64,2,2,10502144
939,13966.172194078717,22,332,64,2,2,10764288
940,13966.172194078717,22,340,64,2,2,11026432
941,13966.172194078717,22,348,64,2,2,11288576
942,13966.172194078717,22,356,64,2,2,11550720
943,13966.172194078717,22,364,64,2,2,11812864
944,13966.172194078717,22,372,64,2,2,12075008
945,13966.172194078717,22,380,64,2,2,12337152
946,13966.172194078717,22,388,64,2,2,12599296
