id,latency,dsp,uram,bram,NumAlu,PermTput,ScratchSize
3928,1565021.6342499857,176,288,64,16,8,8519680
3929,1565021.6342499857,176,288,64,16,8,8781824
3930,1565021.6342499857,176,288,64,16,8,9043968
3931,1565021.6342499857,176,288,64,16,8,9306112
3932,1565021.6342499857,176,320,64,16,8,9568256
3933,1565021.6342499857,176,320,64,16,8,9830400
3934,1565021.6342499857,176,320,64,16,8,10092544
3935,1565021.6342499857,176,320,64,16,8,10354688
3936,1565021.6342499857,176,352,64,16,8,10616832
3937,1565021.6342499857,176,352,64,16,8,10878976
3938,1565021.6342499857,176,352,64,16,8,11141120
3939,1565021.6342499857,176,352,64,16,8,11403264
3940,1565021.6342499857,176,384,64,16,8,11665408
3941,1565021.6342499857,176,384,64,16,8,11927552
3942,1565021.6342499857,176,384,64,16,8,12189696
3943,1565021.6342499857,176,384,64,16,8,12451840
3944,1565021.6342499857,176,416,64,16,8,12713984
3945,1565021.6342499857,176,416,64,16,8,12976128
3946,1565021.6342499857,176,416,64,16,8,13238272
3947,1565021.6342499857,176,416,64,16,8,13500416
3948,1565021.6342499857,176,448,64,16,8,13762560
3949,1565021.6342499857,176,448,64,16,8,14024704
3950,1565021.6342499857,176,448,64,16,8,14286848
3951,1565021.6342499857,176,448,64,16,8,14548992
3952,1565021.6342499857,176,480,64,16,8,14811136
3953,1565021.6342499857,176,480,64,16,8,15073280
3954,1565021.6342499857,176,480,64,16,8,15335424
3955,1565021.6342499857,176,480,64,16,8,15597568
3956,1565021.6342499857,176,512,64,16,8,15859712
3957,1565021.6342499857,176,512,64,16,8,16121856
3958,1565021.6342499857,176,512,64,16,8,16384000
3959,1565021.6342499857,176,512,64,16,8,16646144
3960,1565021.6342499857,176,544,64,16,8,16908288
3961,1565021.6342499857,176,544,64,16,8,17170432
3962,1565021.6342499857,176,544,64,16,8,17432576
3963,1565021.6342499857,176,544,64,16,8,17694720
3964,1565021.6342499857,176,576,64,16,8,17956864
3965,1565021.6342499857,176,576,64,16,8,18219008
3966,1565021.6342499857,176,576,64,16,8,18481152
3967,1565021.6342499857,176,576,64,16,8,18743296
3968,1565021.6342499857,176,608,64,16,8,19005440
3969,1565021.6342499857,176,608,64,16,8,19267584
3970,1565021.6342499857,176,608,64,16,8,19529728
3971,1565021.6342499857,176,608,64,16,8,19791872
3972,1565021.6342499857,176,640,64,16,8,20054016
3973,1565021.6342499857,176,640,64,16,8,20316160
3974,1565021.6342499857,176,640,64,16,8,20578304
3975,1565021.6342499857,176,640,64,16,8,20840448
3976,1565021.6342499857,176,672,64,16,8,21102592
3977,1565021.6342499857,176,672,64,16,8,21364736
3978,1565021.6342499857,176,672,64,16,8,21626880
3979,1565021.6342499857,176,672,64,16,8,21889024
3980,1565021.6342499857,176,704,64,16,8,22151168
3981,1565021.6342499857,176,704,64,16,8,22413312
3982,1565021.6342499857,176,704,64,16,8,22675456
3983,1565021.6342499857,176,704,64,16,8,22937600
3984,1565021.6342499857,176,736,64,16,8,23199744
3985,1565021.6342499857,176,736,64,16,8,23461888
3986,1565021.6342499857,176,736,64,16,8,23724032
3987,1565021.6342499857,176,736,64,16,8,23986176
3988,1565021.6342499857,176,768,64,16,8,24248320
3989,1565021.6342499857,176,768,64,16,8,24510464
3990,1565021.6342499857,176,768,64,16,8,24772608
3991,1565021.6342499857,176,768,64,16,8,25034752
3992,1565021.6342499857,176,800,64,16,8,25296896
3993,1565021.6342499857,176,800,64,16,8,25559040
3994,1565021.6342499857,176,800,64,16,8,25821184
3995,1565021.6342499857,176,800,64,16,8,26083328
3996,1565021.6342499857,176,832,64,16,8,26345472
3997,1565021.6342499857,176,832,64,16,8,26607616
3998,1565021.6342499857,176,832,64,16,8,26869760
3999,1565021.6342499857,176,832,64,16,8,27131904
4000,1565021.6342499857,176,864,64,16,8,27394048
4001,1565021.6342499857,176,864,64,16,8,27656192
4002,1565021.6342499857,176,864,64,16,8,27918336
4003,1565021.6342499857,176,864,64,16,8,28180480
4004,1565021.6342499857,176,896,64,16,8,28442624
4005,1565021.6342499857,176,896,64,16,8,28704768
4006,1565021.6342499857,176,896,64,16,8,28966912
4007,1565021.6342499857,176,896,64,16,8,29229056
4008,1565021.6342499857,176,928,64,16,8,29491200
4009,1565021.6342499857,176,928,64,16,8,29753344
4010,1565021.6342499857,176,928,64,16,8,30015488
4011,1565021.6342499857,176,928,64,16,8,30277632
4012,1565021.6342499857,176,960,64,16,8,30539776
4013,1565021.6342499857,176,960,64,16,8,30801920
4014,1565021.6342499857,176,960,64,16,8,31064064
4015,1565021.6342499857,176,960,64,16,8,31326208
4016,1565021.6342499857,176,992,64,16,8,31588352
4017,1565021.6342499857,176,992,64,16,8,31850496
4018,1565021.6342499857,176,992,64,16,8,32112640
4019,1565021.6342499857,176,992,64,16,8,32374784
4020,1565021.6342499857,176,1024,64,16,8,32636928
4021,1565021.6342499857,176,1024,64,16,8,32899072
4022,1565021.6342499857,176,1024,64,16,8,33161216
4023,1565021.6342499857,176,1024,64,16,8,33423360
4024,1565021.6342499857,176,1024,96,16,8,33685504
4025,1565021.6342499857,176,1024,160,16,8,33947648
4026,1565021.6342499857,176,1024,224,16,8,34209792
4027,1565021.6342499857,176,1024,288,16,8,34471936
4028,1565021.6342499857,176,1024,352,16,8,34734080
4029,1565021.6342499857,176,1024,416,16,8,34996224
4030,1565021.6342499857,176,1024,480,16,8,35258368
4031,1565021.6342499857,176,1024,544,16,8,35520512
4032,1565021.6342499857,176,1024,608,16,8,35782656
4033,1565021.6342499857,176,1024,672,16,8,36044800
4034,1565021.6342499857,176,1024,736,16,8,36306944
4035,1565021.6342499857,176,1024,800,16,8,36569088
4036,1565021.6342499857,176,1024,864,16,8,36831232
4037,1565021.6342499857,176,1024,928,16,8,37093376
4038,1565021.6342499857,176,1024,992,16,8,37355520
4039,1565021.6342499857,176,1024,1056,16,8,37617664
4040,1565021.6342499857,176,1024,1120,16,8,37879808
4041,1565021.6342499857,176,1024,1184,16,8,38141952
4042,1565021.6342499857,176,1024,1248,16,8,38404096
4043,1565021.6342499857,176,1024,1312,16,8,38666240
4044,1565021.6342499857,176,1024,1376,16,8,38928384
4045,1565021.6342499857,176,1024,1440,16,8,39190528
4046,1565021.6342499857,176,1024,1504,16,8,39452672
4047,1565021.6342499857,176,1024,1568,16,8,39714816
4048,865522.7257795092,176,32,64,16,16,131072
4049,865522.7257795092,176,32,64,16,16,393216
4050,865522.7257795092,176,32,64,16,16,655360
4051,865522.7257795092,176,32,64,16,16,917504
4052,865522.7257795092,176,64,64,16,16,1179648
4053,865522.7257795092,176,64,64,16,16,1441792
4054,865522.7257795092,176,64,64,16,16,1703936
4055,865522.7257795092,176,64,64,16,16,1966080
4056,865522.7257795092,176,96,64,16,16,2228224
4057,865522.7257795092,176,96,64,16,16,2490368
4058,865522.7257795092,176,96,64,16,16,2752512
4059,865522.7257795092,176,96,64,16,16,3014656
4060,865522.7257795092,176,128,64,16,16,3276800
4061,865522.7257795092,176,128,64,16,16,3538944
4062,865522.7257795092,176,128,64,16,16,3801088
4063,865522.7257795092,176,128,64,16,16,4063232
4064,865522.7257795092,176,160,64,16,16,4325376
4065,865522.7257795092,176,160,64,16,16,4587520
4066,865522.7257795092,176,160,64,16,16,4849664
4067,865522.7257795092,176,160,64,16,16,5111808
4068,865522.7257795092,176,192,64,16,16,5373952
4069,865522.7257795092,176,192,64,16,16,5636096
4070,865522.7257795092,176,192,64,16,16,5898240
4071,865522.7257795092,176,192,64,16,16,6160384
4072,865522.7257795092,176,224,64,16,16,6422528
4073,865522.7257795092,176,224,64,16,16,6684672
4074,865522.7257795092,176,224,64,16,16,6946816
4075,865522.7257795092,176,224,64,16,16,7208960
4076,865522.7257795092,176,256,64,16,16,7471104
4077,865522.7257795092,176,256,64,16,16,7733248
4078,865522.7257795092,176,256,64,16,16,7995392
4079,865522.7257795092,176,256,64,16,16,8257536
4080,865522.7257795092,176,288,64,16,16,8519680
4081,865522.7257795092,176,288,64,16,16,8781824
4082,865522.7257795092,176,288,64,16,16,9043968
4083,865522.7257795092,176,288,64,16,16,9306112
4084,865522.7257795092,176,320,64,16,16,9568256
4085,865522.7257795092,176,320,64,16,16,9830400
4086,865522.7257795092,176,320,64,16,16,10092544
4087,865522.7257795092,176,320,64,16,16,10354688
4088,865522.7257795092,176,352,64,16,16,10616832
4089,865522.7257795092,176,352,64,16,16,10878976
4090,865522.7257795092,176,352,64,16,16,11141120
4091,865522.7257795092,176,352,64,16,16,11403264
4092,865522.7257795092,176,384,64,16,16,11665408
4093,865522.7257795092,176,384,64,16,16,11927552
4094,865522.7257795092,176,384,64,16,16,12189696
4095,865522.7257795092,176,384,64,16,16,12451840
4096,865522.7257795092,176,416,64,16,16,12713984
4097,865522.7257795092,176,416,64,16,16,12976128
4098,865522.7257795092,176,416,64,16,16,13238272
4099,865522.7257795092,176,416,64,16,16,13500416
4100,865522.7257795092,176,448,64,16,16,13762560
4101,865522.7257795092,176,448,64,16,16,14024704
4102,865522.7257795092,176,448,64,16,16,14286848
4103,865522.7257795092,176,448,64,16,16,14548992
4104,865522.7257795092,176,480,64,16,16,14811136
4105,865522.7257795092,176,480,64,16,16,15073280
4106,865522.7257795092,176,480,64,16,16,15335424
4107,865522.7257795092,176,480,64,16,16,15597568
4108,865522.7257795092,176,512,64,16,16,15859712
4109,865522.7257795092,176,512,64,16,16,16121856
4110,865522.7257795092,176,512,64,16,16,16384000
4111,865522.7257795092,176,512,64,16,16,16646144
4112,865522.7257795092,176,544,64,16,16,16908288
4113,865522.7257795092,176,544,64,16,16,17170432
4114,865522.7257795092,176,544,64,16,16,17432576
4115,865522.7257795092,176,544,64,16,16,17694720
4116,865522.7257795092,176,576,64,16,16,17956864
4117,865522.7257795092,176,576,64,16,16,18219008
4118,865522.7257795092,176,576,64,16,16,18481152
4119,865522.7257795092,176,576,64,16,16,18743296
4120,865522.7257795092,176,608,64,16,16,19005440
4121,865522.7257795092,176,608,64,16,16,19267584
4122,865522.7257795092,176,608,64,16,16,19529728
4123,865522.7257795092,176,608,64,16,16,19791872
4124,865522.7257795092,176,640,64,16,16,20054016
4125,865522.7257795092,176,640,64,16,16,20316160
4126,865522.7257795092,176,640,64,16,16,20578304
4127,865522.7257795092,176,640,64,16,16,20840448
4128,865522.7257795092,176,672,64,16,16,21102592
4129,865522.7257795092,176,672,64,16,16,21364736
4130,865522.7257795092,176,672,64,16,16,21626880
4131,865522.7257795092,176,672,64,16,16,21889024
4132,865522.7257795092,176,704,64,16,16,22151168
4133,865522.7257795092,176,704,64,16,16,22413312
4134,865522.7257795092,176,704,64,16,16,22675456
4135,865522.7257795092,176,704,64,16,16,22937600
4136,865522.7257795092,176,736,64,16,16,23199744
4137,865522.7257795092,176,736,64,16,16,23461888
4138,865522.7257795092,176,736,64,16,16,23724032
4139,865522.7257795092,176,736,64,16,16,23986176
4140,865522.7257795092,176,768,64,16,16,24248320
4141,865522.7257795092,176,768,64,16,16,24510464
4142,865522.7257795092,176,768,64,16,16,24772608
4143,865522.7257795092,176,768,64,16,16,25034752
4144,865522.7257795092,176,800,64,16,16,25296896
4145,865522.7257795092,176,800,64,16,16,25559040
4146,865522.7257795092,176,800,64,16,16,25821184
4147,865522.7257795092,176,800,64,16,16,26083328
4148,865522.7257795092,176,832,64,16,16,26345472
4149,865522.7257795092,176,832,64,16,16,26607616
4150,865522.7257795092,176,832,64,16,16,26869760
4151,865522.7257795092,176,832,64,16,16,27131904
4152,865522.7257795092,176,864,64,16,16,27394048
4153,865522.7257795092,176,864,64,16,16,27656192
4154,865522.7257795092,176,864,64,16,16,27918336
4155,865522.7257795092,176,864,64,16,16,28180480
4156,865522.7257795092,176,896,64,16,16,28442624
4157,865522.7257795092,176,896,64,16,16,28704768
4158,865522.7257795092,176,896,64,16,16,28966912
4159,865522.7257795092,176,896,64,16,16,29229056
4160,865522.7257795092,176,928,64,16,16,29491200
4161,865522.7257795092,176,928,64,16,16,29753344
4162,865522.7257795092,176,928,64,16,16,30015488
4163,865522.7257795092,176,928,64,16,16,30277632
4164,865522.7257795092,176,960,64,16,16,30539776
4165,865522.7257795092,176,960,64,16,16,30801920
4166,865522.7257795092,176,960,64,16,16,31064064
4167,865522.7257795092,176,960,64,16,16,31326208
4168,865522.7257795092,176,992,64,16,16,31588352
4169,865522.7257795092,176,992,64,16,16,31850496
4170,865522.7257795092,176,992,64,16,16,32112640
4171,865522.7257795092,176,992,64,16,16,32374784
4172,865522.7257795092,176,1024,64,16,16,32636928
4173,865522.7257795092,176,1024,64,16,16,32899072
4174,865522.7257795092,176,1024,64,16,16,33161216
4175,865522.7257795092,176,1024,64,16,16,33423360
4176,865522.7257795092,176,1024,96,16,16,33685504
4177,865522.7257795092,176,1024,160,16,16,33947648
4178,865522.7257795092,176,1024,224,16,16,34209792
4179,865522.7257795092,176,1024,288,16,16,34471936
4180,865522.7257795092,176,1024,352,16,16,34734080
4181,865522.7257795092,176,1024,416,16,16,34996224
4182,865522.7257795092,176,1024,480,16,16,35258368
4183,865522.7257795092,176,1024,544,16,16,35520512
4184,865522.7257795092,176,1024,608,16,16,35782656
4185,865522.7257795092,176,1024,672,16,16,36044800
4186,865522.7257795092,176,1024,736,16,16,36306944
4187,865522.7257795092,176,1024,800,16,16,36569088
4188,865522.7257795092,176,1024,864,16,16,36831232
4189,865522.7257795092,176,1024,928,16,16,37093376
4190,865522.7257795092,176,1024,992,16,16,37355520
4191,865522.7257795092,176,1024,1056,16,16,37617664
4192,865522.7257795092,176,1024,1120,16,16,37879808
4193,865522.7257795092,176,1024,1184,16,16,38141952
4194,865522.7257795092,176,1024,1248,16,16,38404096
4195,865522.7257795092,176,1024,1312,16,16,38666240
4196,865522.7257795092,176,1024,1376,16,16,38928384
4197,865522.7257795092,176,1024,1440,16,16,39190528
4198,865522.7257795092,176,1024,1504,16,16,39452672
4199,865522.7257795092,176,1024,1568,16,16,39714816
4200,865086.2828984442,176,64,64,16,32,262144
4201,865086.2828984442,176,64,64,16,32,524288
4202,865086.2828984442,176,64,64,16,32,786432
4203,865086.2828984442,176,64,64,16,32,1048576
4204,865086.2828984442,176,64,64,16,32,1310720
4205,865086.2828984442,176,64,64,16,32,1572864
4206,865086.2828984442,176,64,64,16,32,1835008
4207,865086.2828984442,176,64,64,16,32,2097152
4208,865086.2828984442,176,128,64,16,32,2359296
4209,865086.2828984442,176,128,64,16,32,2621440
4210,865086.2828984442,176,128,64,16,32,2883584
4211,865086.2828984442,176,128,64,16,32,3145728
4212,865086.2828984442,176,128,64,16,32,3407872
4213,865086.2828984442,176,128,64,16,32,3670016
4214,865086.2828984442,176,128,64,16,32,3932160
4215,865086.2828984442,176,128,64,16,32,4194304
4216,865086.2828984442,176,192,64,16,32,4456448
4217,865086.2828984442,176,192,64,16,32,4718592
4218,865086.2828984442,176,192,64,16,32,4980736
4219,865086.2828984442,176,192,64,16,32,5242880
4220,865086.2828984442,176,192,64,16,32,5505024
4221,865086.2828984442,176,192,64,16,32,5767168
4222,865086.2828984442,176,192,64,16,32,6029312
4223,865086.2828984442,176,192,64,16,32,6291456
4224,865086.2828984442,176,256,64,16,32,6553600
4225,865086.2828984442,176,256,64,16,32,6815744
4226,865086.2828984442,176,256,64,16,32,7077888
4227,865086.2828984442,176,256,64,16,32,7340032
4228,865086.2828984442,176,256,64,16,32,7602176
4229,865086.2828984442,176,256,64,16,32,7864320
4230,865086.2828984442,176,256,64,16,32,8126464
4231,865086.2828984442,176,256,64,16,32,8388608
4232,865086.2828984442,176,320,64,16,32,8650752
4233,865086.2828984442,176,320,64,16,32,8912896
4234,865086.2828984442,176,320,64,16,32,9175040
4235,865086.2828984442,176,320,64,16,32,9437184
4236,865086.2828984442,176,320,64,16,32,9699328
4237,865086.2828984442,176,320,64,16,32,9961472
4238,865086.2828984442,176,320,64,16,32,10223616
4239,865086.2828984442,176,320,64,16,32,10485760
4240,865086.2828984442,176,384,64,16,32,10747904
4241,865086.2828984442,176,384,64,16,32,11010048
4242,865086.2828984442,176,384,64,16,32,11272192
4243,865086.2828984442,176,384,64,16,32,11534336
4244,865086.2828984442,176,384,64,16,32,11796480
4245,865086.2828984442,176,384,64,16,32,12058624
4246,865086.2828984442,176,384,64,16,32,12320768
4247,865086.2828984442,176,384,64,16,32,12582912
4248,865086.2828984442,176,448,64,16,32,12845056
4249,865086.2828984442,176,448,64,16,32,13107200
4250,865086.2828984442,176,448,64,16,32,13369344
4251,865086.2828984442,176,448,64,16,32,13631488
4252,865086.2828984442,176,448,64,16,32,13893632
4253,865086.2828984442,176,448,64,16,32,14155776
4254,865086.2828984442,176,448,64,16,32,14417920
4255,865086.2828984442,176,448,64,16,32,14680064
4256,865086.2828984442,176,512,64,16,32,14942208
4257,865086.2828984442,176,512,64,16,32,15204352
4258,865086.2828984442,176,512,64,16,32,15466496
4259,865086.2828984442,176,512,64,16,32,15728640
4260,865086.2828984442,176,512,64,16,32,15990784
4261,865086.2828984442,176,512,64,16,32,16252928
4262,865086.2828984442,176,512,64,16,32,16515072
4263,865086.2828984442,176,512,64,16,32,16777216
4264,865086.2828984442,176,576,64,16,32,17039360
4265,865086.2828984442,176,576,64,16,32,17301504
4266,865086.2828984442,176,576,64,16,32,17563648
4267,865086.2828984442,176,576,64,16,32,17825792
4268,865086.2828984442,176,576,64,16,32,18087936
4269,865086.2828984442,176,576,64,16,32,18350080
4270,865086.2828984442,176,576,64,16,32,18612224
4271,865086.2828984442,176,576,64,16,32,18874368
4272,865086.2828984442,176,640,64,16,32,19136512
4273,865086.2828984442,176,640,64,16,32,19398656
4274,865086.2828984442,176,640,64,16,32,19660800
4275,865086.2828984442,176,640,64,16,32,19922944
4276,865086.2828984442,176,640,64,16,32,20185088
4277,865086.2828984442,176,640,64,16,32,20447232
4278,865086.2828984442,176,640,64,16,32,20709376
4279,865086.2828984442,176,640,64,16,32,20971520
4280,865086.2828984442,176,704,64,16,32,21233664
4281,865086.2828984442,176,704,64,16,32,21495808
4282,865086.2828984442,176,704,64,16,32,21757952
4283,865086.2828984442,176,704,64,16,32,22020096
4284,865086.2828984442,176,704,64,16,32,22282240
4285,865086.2828984442,176,704,64,16,32,22544384
4286,865086.2828984442,176,704,64,16,32,22806528
4287,865086.2828984442,176,704,64,16,32,23068672
4288,865086.2828984442,176,768,64,16,32,23330816
4289,865086.2828984442,176,768,64,16,32,23592960
4290,865086.2828984442,176,768,64,16,32,23855104
4291,865086.2828984442,176,768,64,16,32,24117248
4292,865086.2828984442,176,768,64,16,32,24379392
4293,865086.2828984442,176,768,64,16,32,24641536
