id,latency,dsp,uram,bram,NumAlu,PermTput,ScratchSize
1763,483621.2200670003,22,1024,128,2,128,33554432
1764,483621.2200670003,22,1024,384,2,128,34603008
1765,483621.2200670003,22,1024,640,2,128,35651584
1766,483621.2200670003,22,1024,896,2,128,36700160
1767,483621.2200670003,22,1024,1152,2,128,37748736
1768,483621.2200670003,22,1024,1408,2,128,38797312
1769,483595.9262182113,22,512,256,2,256,2097152
1770,483595.9262182113,22,512,256,2,256,4194304
1771,483595.9262182113,22,512,256,2,256,6291456
1772,483595.9262182113,22,512,256,2,256,8388608
1773,483595.9262182113,22,512,256,2,256,10485760
1774,483595.9262182113,22,512,256,2,256,12582912
1775,483595.9262182113,22,512,256,2,256,14680064
1776,483595.9262182113,22,512,256,2,256,16777216
1777,483595.9262182113,22,1024,256,2,256,18874368
1778,483595.9262182113,22,1024,256,2,256,20971520
1779,483595.9262182113,22,1024,256,2,256,23068672
1780,483595.9262182113,22,1024,256,2,256,25165824
1781,483595.9262182113,22,1024,256,2,256,27262976
1782,483595.9262182113,22,1024,256,2,256,29360128
1783,483595.9262182113,22,1024,256,2,256,31457280
1784,483595.9262182113,22,1024,256,2,256,33554432
1785,483595.9262182113,22,1024,768,2,256,35651584
1786,483595.9262182113,22,1024,1280,2,256,37748736
1787,483595.9262182113,22,1024,512,2,512,4194304
1788,483595.9262182113,22,1024,512,2,512,8388608
1789,483595.9262182113,22,1024,512,2,512,12582912
1790,483595.9262182113,22,1024,512,2,512,16777216
1791,483595.9262182113,22,1024,512,2,512,20971520
1792,483595.9262182113,22,1024,512,2,512,25165824
1793,483595.9262182113,22,1024,512,2,512,29360128
1794,483595.9262182113,22,1024,512,2,512,33554432
1795,483595.9262182113,22,1024,1536,2,512,37748736
1796,453727.36250314745,44,8,64,4,2,32768
1797,453727.36250314745,44,16,64,4,2,294912
1798,453727.36250314745,44,24,64,4,2,557056
1799,453727.36250314745,44,32,64,4,2,819200
1800,453727.36250314745,44,40,64,4,2,1081344
1801,453727.36250314745,44,48,64,4,2,1343488
1802,453727.36250314745,44,56,64,4,2,1605632
1803,453727.36250314745,44,64,64,4,2,1867776
1804,453727.36250314745,44,72,64,4,2,2129920
1805,453727.36250314745,44,80,64,4,2,2392064
1806,453727.36250314745,44,88,64,4,2,2654208
1807,453727.36250314745,44,96,64,4,2,2916352
1808,453727.36250314745,44,104,64,4,2,3178496
1809,453727.36250314745,44,112,64,4,2,3440640
1810,453727.36250314745,44,120,64,4,2,3702784
1811,453727.36250314745,44,128,64,4,2,3964928
1812,453727.36250314745,44,136,64,4,2,4227072
1813,453727.36250314745,44,144,64,4,2,4489216
1814,453727.36250314745,44,152,64,4,2,4751360
1815,453727.36250314745,44,160,64,4,2,5013504
1816,453727.36250314745,44,168,64,4,2,5275648
1817,453727.36250314745,44,176,64,4,2,5537792
1818,453727.36250314745,44,184,64,4,2,5799936
1819,453727.36250314745,44,192,64,4,2,6062080
1820,453727.36250314745,44,200,64,4,2,6324224
1821,453727.36250314745,44,208,64,4,2,6586368
1822,453727.36250314745,44,216,64,4,2,6848512
1823,453727.36250314745,44,224,64,4,2,7110656
1824,453727.36250314745,44,232,64,4,2,7372800
1825,453727.36250314745,44,240,64,4,2,7634944
1826,453727.36250314745,44,248,64,4,2,7897088
1827,453727.36250314745,44,256,64,4,2,8159232
1828,453727.36250314745,44,264,64,4,2,8421376
1829,453727.36250314745,44,272,64,4,2,8683520
1830,453727.36250314745,44,280,64,4,2,8945664
1831,453727.36250314745,44,288,64,4,2,9207808
1832,453727.36250314745,44,296,64,4,2,9469952
1833,453727.36250314745,44,304,64,4,2,9732096
1834,453727.36250314745,44,312,64,4,2,9994240
1835,453727.36250314745,44,320,64,4,2,10256384
1836,453727.36250314745,44,328,64,4,2,10518528
1837,453727.36250314745,44,336,64,4,2,10780672
1838,453727.36250314745,44,344,64,4,2,11042816
1839,453727.36250314745,44,352,64,4,2,11304960
1840,453727.36250314745,44,360,64,4,2,11567104
1841,453727.36250314745,44,368,64,4,2,11829248
1842,453727.36250314745,44,376,64,4,2,12091392
1843,453727.36250314745,44,384,64,4,2,12353536
1844,453727.36250314745,44,392,64,4,2,12615680
1845,453727.36250314745,44,400,64,4,2,12877824
1846,453727.36250314745,44,408,64,4,2,13139968
1847,453727.36250314745,44,416,64,4,2,13402112
1848,453727.36250314745,44,424,64,4,2,13664256
1849,453727.36250314745,44,432,64,4,2,13926400
1850,453727.36250314745,44,440,64,4,2,14188544
1851,453727.36250314745,44,448,64,4,2,14450688
1852,453727.36250314745,44,456,64,4,2,14712832
1853,453727.36250314745,44,464,64,4,2,14974976
1854,453727.36250314745,44,472,64,4,2,15237120
1855,453727.36250314745,44,480,64,4,2,15499264
1856,453727.36250314745,44,488,64,4,2,15761408
1857,453727.36250314745,44,496,64,4,2,16023552
1858,453727.36250314745,44,504,64,4,2,16285696
1859,453727.36250314745,44,512,64,4,2,16547840
1860,453727.36250314745,44,520,64,4,2,16809984
1861,453727.36250314745,44,528,64,4,2,17072128
1862,453727.36250314745,44,536,64,4,2,17334272
1863,453727.36250314745,44,544,64,4,2,17596416
1864,453727.36250314745,44,552,64,4,2,17858560
1865,453727.36250314745,44,560,64,4,2,18120704
1866,453727.36250314745,44,568,64,4,2,18382848
1867,453727.36250314745,44,576,64,4,2,18644992
1868,453727.36250314745,44,584,64,4,2,18907136
1869,453727.36250314745,44,592,64,4,2,19169280
1870,453727.36250314745,44,600,64,4,2,19431424
1871,453727.36250314745,44,608,64,4,2,19693568
1872,453727.36250314745,44,616,64,4,2,19955712
1873,453727.36250314745,44,624,64,4,2,20217856
1874,453727.36250314745,44,632,64,4,2,20480000
1875,453727.36250314745,44,640,64,4,2,20742144
1876,453727.36250314745,44,648,64,4,2,21004288
1877,453727.36250314745,44,656,64,4,2,21266432
1878,453727.36250314745,44,664,64,4,2,21528576
1879,453727.36250314745,44,672,64,4,2,21790720
1880,453727.36250314745,44,680,64,4,2,22052864
1881,453727.36250314745,44,688,64,4,2,22315008
1882,453727.36250314745,44,696,64,4,2,22577152
1883,453727.36250314745,44,704,64,4,2,22839296
1884,453727.36250314745,44,712,64,4,2,23101440
1885,453727.36250314745,44,720,64,4,2,23363584
1886,453727.36250314745,44,728,64,4,2,23625728
1887,453727.36250314745,44,736,64,4,2,23887872
1888,453727.36250314745,44,744,64,4,2,24150016
1889,453727.36250314745,44,752,64,4,2,24412160
1890,453727.36250314745,44,760,64,4,2,24674304
1891,453727.36250314745,44,768,64,4,2,24936448
1892,453727.36250314745,44,776,64,4,2,25198592
1893,453727.36250314745,44,784,64,4,2,25460736
1894,453727.36250314745,44,792,64,4,2,25722880
1895,453727.36250314745,44,800,64,4,2,25985024
1896,453727.36250314745,44,808,64,4,2,26247168
1897,453727.36250314745,44,816,64,4,2,26509312
1898,453727.36250314745,44,824,64,4,2,26771456
1899,453727.36250314745,44,832,64,4,2,27033600
1900,453727.36250314745,44,840,64,4,2,27295744
1901,453727.36250314745,44,848,64,4,2,27557888
1902,453727.36250314745,44,856,64,4,2,27820032
1903,453727.36250314745,44,864,64,4,2,28082176
1904,453727.36250314745,44,872,64,4,2,28344320
1905,453727.36250314745,44,880,64,4,2,28606464
1906,453727.36250314745,44,888,64,4,2,28868608
1907,453727.36250314745,44,896,64,4,2,29130752
1908,453727.36250314745,44,904,64,4,2,29392896
1909,453727.36250314745,44,912,64,4,2,29655040
1910,453727.36250314745,44,920,64,4,2,29917184
1911,453727.36250314745,44,928,64,4,2,30179328
1912,453727.36250314745,44,936,64,4,2,30441472
1913,453727.36250314745,44,944,64,4,2,30703616
1914,453727.36250314745,44,952,64,4,2,30965760
1915,453727.36250314745,44,960,64,4,2,31227904
1916,453727.36250314745,44,968,64,4,2,31490048
1917,453727.36250314745,44,976,64,4,2,31752192
1918,453727.36250314745,44,984,64,4,2,32014336
1919,453727.36250314745,44,992,64,4,2,32276480
1920,453727.36250314745,44,1000,64,4,2,32538624
1921,453727.36250314745,44,1008,64,4,2,32800768
1922,453727.36250314745,44,1016,64,4,2,33062912
1923,453727.36250314745,44,1024,64,4,2,33325056
1924,453727.36250314745,44,1024,72,4,2,33587200
1925,453727.36250314745,44,1024,136,4,2,33849344
1926,453727.36250314745,44,1024,200,4,2,34111488
1927,453727.36250314745,44,1024,264,4,2,34373632
1928,453727.36250314745,44,1024,328,4,2,34635776
1929,453727.36250314745,44,1024,392,4,2,34897920
1930,453727.36250314745,44,1024,456,4,2,35160064
1931,453727.36250314745,44,1024,520,4,2,35422208
1932,453727.36250314745,44,1024,584,4,2,35684352
1933,453727.36250314745,44,1024,648,4,2,35946496
1934,453727.36250314745,44,1024,712,4,2,36208640
1935,453727.36250314745,44,1024,776,4,2,36470784
1936,453727.36250314745,44,1024,840,4,2,36732928
1937,453727.36250314745,44,1024,904,4,2,36995072
1938,453727.36250314745,44,1024,968,4,2,37257216
1939,453727.36250314745,44,1024,1032,4,2,37519360
1940,453727.36250314745,44,1024,1096,4,2,37781504
1941,453727.36250314745,44,1024,1160,4,2,38043648
1942,453727.36250314745,44,1024,1224,4,2,38305792
1943,453727.36250314745,44,1024,1288,4,2,38567936
1944,453727.36250314745,44,1024,1352,4,2,38830080
1945,453727.36250314745,44,1024,1416,4,2,39092224
1946,453727.36250314745,44,1024,1480,4,2,39354368
1947,453727.36250314745,44,1024,1544,4,2,39616512
1948,243679.3068342477,44,8,64,4,4,32768
1949,243679.3068342477,44,16,64,4,4,294912
1950,243679.3068342477,44,24,64,4,4,557056
1951,243679.3068342477,44,32,64,4,4,819200
1952,243679.3068342477,44,40,64,4,4,1081344
1953,243679.3068342477,44,48,64,4,4,1343488
1954,243679.3068342477,44,56,64,4,4,1605632
1955,243679.3068342477,44,64,64,4,4,1867776
1956,243679.3068342477,44,72,64,4,4,2129920
1957,243679.3068342477,44,80,64,4,4,2392064
1958,243679.3068342477,44,88,64,4,4,2654208
1959,243679.3068342477,44,96,64,4,4,2916352
1960,243679.3068342477,44,104,64,4,4,3178496
1961,243679.3068342477,44,112,64,4,4,3440640
1962,243679.3068342477,44,120,64,4,4,3702784
1963,243679.3068342477,44,128,64,4,4,3964928
1964,243679.3068342477,44,136,64,4,4,4227072
1965,243679.3068342477,44,144,64,4,4,4489216
1966,243679.3068342477,44,152,64,4,4,4751360
1967,243679.3068342477,44,160,64,4,4,5013504
1968,243679.3068342477,44,168,64,4,4,5275648
1969,243679.3068342477,44,176,64,4,4,5537792
1970,243679.3068342477,44,184,64,4,4,5799936
1971,243679.3068342477,44,192,64,4,4,6062080
1972,243679.3068342477,44,200,64,4,4,6324224
1973,243679.3068342477,44,208,64,4,4,6586368
1974,243679.3068342477,44,216,64,4,4,6848512
1975,243679.3068342477,44,224,64,4,4,7110656
1976,243679.3068342477,44,232,64,4,4,7372800
1977,243679.3068342477,44,240,64,4,4,7634944
1978,243679.3068342477,44,248,64,4,4,7897088
1979,243679.3068342477,44,256,64,4,4,8159232
1980,243679.3068342477,44,264,64,4,4,8421376
1981,243679.3068342477,44,272,64,4,4,8683520
1982,243679.3068342477,44,280,64,4,4,8945664
1983,243679.3068342477,44,288,64,4,4,9207808
1984,243679.3068342477,44,296,64,4,4,9469952
1985,243679.3068342477,44,304,64,4,4,9732096
1986,243679.3068342477,44,312,64,4,4,9994240
1987,243679.3068342477,44,320,64,4,4,10256384
1988,243679.3068342477,44,328,64,4,4,10518528
1989,243679.3068342477,44,336,64,4,4,10780672
1990,243679.3068342477,44,344,64,4,4,11042816
1991,243679.3068342477,44,352,64,4,4,11304960
1992,243679.3068342477,44,360,64,4,4,11567104
1993,243679.3068342477,44,368,64,4,4,11829248
1994,243679.3068342477,44,376,64,4,4,12091392
1995,243679.3068342477,44,384,64,4,4,12353536
1996,243679.3068342477,44,392,64,4,4,12615680
1997,243679.3068342477,44,400,64,4,4,12877824
1998,243679.3068342477,44,408,64,4,4,13139968
1999,243679.3068342477,44,416,64,4,4,13402112
2000,243679.3068342477,44,424,64,4,4,13664256
2001,243679.3068342477,44,432,64,4,4,13926400
2002,243679.3068342477,44,440,64,4,4,14188544
2003,243679.3068342477,44,448,64,4,4,14450688
2004,243679.3068342477,44,456,64,4,4,14712832
2005,243679.3068342477,44,464,64,4,4,14974976
2006,243679.3068342477,44,472,64,4,4,15237120
2007,243679.3068342477,44,480,64,4,4,15499264
2008,243679.3068342477,44,488,64,4,4,15761408
2009,243679.3068342477,44,496,64,4,4,16023552
2010,243679.3068342477,44,504,64,4,4,16285696
2011,243679.3068342477,44,512,64,4,4,16547840
2012,243679.3068342477,44,520,64,4,4,16809984
2013,243679.3068342477,44,528,64,4,4,17072128
2014,243679.3068342477,44,536,64,4,4,17334272
2015,243679.3068342477,44,544,64,4,4,17596416
2016,243679.3068342477,44,552,64,4,4,17858560
2017,243679.3068342477,44,560,64,4,4,18120704
2018,243679.3068342477,44,568,64,4,4,18382848
2019,243679.3068342477,44,576,64,4,4,18644992
2020,243679.3068342477,44,584,64,4,4,18907136
2021,243679.3068342477,44,592,64,4,4,19169280
2022,243679.3068342477,44,600,64,4,4,19431424
2023,243679.3068342477,44,608,64,4,4,19693568
2024,243679.3068342477,44,616,64,4,4,19955712
2025,243679.3068342477,44,624,64,4,4,20217856
2026,243679.3068342477,44,632,64,4,4,20480000
2027,243679.3068342477,44,640,64,4,4,20742144
2028,243679.3068342477,44,648,64,4,4,21004288
2029,243679.3068342477,44,656,64,4,4,21266432
2030,243679.3068342477,44,664,64,4,4,21528576
2031,243679.3068342477,44,672,64,4,4,21790720
2032,243679.3068342477,44,680,64,4,4,22052864
2033,243679.3068342477,44,688,64,4,4,22315008
2034,243679.3068342477,44,696,64,4,4,22577152
2035,243679.3068342477,44,704,64,4,4,22839296
2036,243679.3068342477,44,712,64,4,4,23101440
2037,243679.3068342477,44,720,64,4,4,23363584
2038,243679.3068342477,44,728,64,4,4,23625728
2039,243679.3068342477,44,736,64,4,4,23887872
2040,243679.3068342477,44,744,64,4,4,24150016
2041,243679.3068342477,44,752,64,4,4,24412160
2042,243679.3068342477,44,760,64,4,4,24674304
2043,243679.3068342477,44,768,64,4,4,24936448
2044,243679.3068342477,44,776,64,4,4,25198592
2045,243679.3068342477,44,784,64,4,4,25460736
2046,243679.3068342477,44,792,64,4,4,25722880
2047,243679.3068342477,44,800,64,4,4,25985024
2048,243679.3068342477,44,808,64,4,4,26247168
2049,243679.3068342477,44,816,64,4,4,26509312
2050,243679.3068342477,44,824,64,4,4,26771456
2051,243679.3068342477,44,832,64,4,4,27033600
2052,243679.3068342477,44,840,64,4,4,27295744
2053,243679.3068342477,44,848,64,4,4,27557888
2054,243679.3068342477,44,856,64,4,4,27820032
2055,243679.3068342477,44,864,64,4,4,28082176
2056,243679.3068342477,44,872,64,4,4,28344320
2057,243679.3068342477,44,880,64,4,4,28606464
2058,243679.3068342477,44,888,64,4,4,28868608
2059,243679.3068342477,44,896,64,4,4,29130752
2060,243679.3068342477,44,904,64,4,4,29392896
2061,243679.3068342477,44,912,64,4,4,29655040
2062,243679.3068342477,44,920,64,4,4,29917184
2063,243679.3068342477,44,928,64,4,4,30179328
2064,243679.3068342477,44,936,64,4,4,30441472
2065,243679.3068342477,44,944,64,4,4,30703616
2066,243679.3068342477,44,952,64,4,4,30965760
2067,243679.3068342477,44,960,64,4,4,31227904
2068,243679.3068342477,44,968,64,4,4,31490048
2069,243679.3068342477,44,976,64,4,4,31752192
2070,243679.3068342477,44,984,64,4,4,32014336
2071,243679.3068342477,44,992,64,4,4,32276480
2072,243679.3068342477,44,1000,64,4,4,32538624
2073,243679.3068342477,44,1008,64,4,4,32800768
2074,243679.3068342477,44,1016,64,4,4,33062912
2075,243679.3068342477,44,1024,64,4,4,33325056
2076,243679.3068342477,44,1024,72,4,4,33587200
2077,243679.3068342477,44,1024,136,4,4,33849344
2078,243679.3068342477,44,1024,200,4,4,34111488
2079,243679.3068342477,44,1024,264,4,4,34373632
2080,243679.3068342477,44,1024,328,4,4,34635776
2081,243679.3068342477,44,1024,392,4,4,34897920
2082,243679.3068342477,44,1024,456,4,4,35160064
2083,243679.3068342477,44,1024,520,4,4,35422208
2084,243679.3068342477,44,1024,584,4,4,35684352
2085,243679.3068342477,44,1024,648,4,4,35946496
2086,243679.3068342477,44,1024,712,4,4,36208640
2087,243679.3068342477,44,1024,776,4,4,36470784
2088,243679.3068342477,44,1024,840,4,4,36732928
2089,243679.3068342477,44,1024,904,4,4,36995072
2090,243679.3068342477,44,1024,968,4,4,37257216
2091,243679.3068342477,44,1024,1032,4,4,37519360
2092,243679.3068342477,44,1024,1096,4,4,37781504
2093,243679.3068342477,44,1024,1160,4,4,38043648
2094,243679.3068342477,44,1024,1224,4,4,38305792
2095,243679.3068342477,44,1024,1288,4,4,38567936
2096,243679.3068342477,44,1024,1352,4,4,38830080
2097,243679.3068342477,44,1024,1416,4,4,39092224
2098,243679.3068342477,44,1024,1480,4,4,39354368
2099,243679.3068342477,44,1024,1544,4,4,39616512
2100,242766.7444465664,44,16,64,4,8,65536
2101,242766.7444465664,44,16,64,4,8,327680
2102,242766.7444465664,44,32,64,4,8,589824
2103,242766.7444465664,44,32,64,4,8,851968
2104,242766.7444465664,44,48,64,4,8,1114112
2105,242766.7444465664,44,48,64,4,8,1376256
2106,242766.7444465664,44,64,64,4,8,1638400
2107,242766.7444465664,44,64,64,4,8,1900544
2108,242766.7444465664,44,80,64,4,8,2162688
2109,242766.7444465664,44,80,64,4,8,2424832
2110,242766.7444465664,44,96,64,4,8,2686976
2111,242766.7444465664,44,96,64,4,8,2949120
2112,242766.7444465664,44,112,64,4,8,3211264
2113,242766.7444465664,44,112,64,4,8,3473408
2114,242766.7444465664,44,128,64,4,8,3735552
2115,242766.7444465664,44,128,64,4,8,3997696
2116,242766.7444465664,44,144,64,4,8,4259840
2117,242766.7444465664,44,144,64,4,8,4521984
2118,242766.7444465664,44,160,64,4,8,4784128
2119,242766.7444465664,44,160,64,4,8,5046272
2120,242766.7444465664,44,176,64,4,8,5308416
2121,242766.7444465664,44,176,64,4,8,5570560
2122,242766.7444465664,44,192,64,4,8,5832704
2123,242766.7444465664,44,192,64,4,8,6094848
2124,242766.7444465664,44,208,64,4,8,6356992
2125,242766.7444465664,44,208,64,4,8,6619136
2126,242766.7444465664,44,224,64,4,8,6881280
2127,242766.7444465664,44,224,64,4,8,7143424
2128,242766.7444465664,44,240,64,4,8,7405568
2129,242766.7444465664,44,240,64,4,8,7667712
2130,242766.7444465664,44,256,64,4,8,7929856
2131,242766.7444465664,44,256,64,4,8,8192000
2132,242766.7444465664,44,272,64,4,8,8454144
2133,242766.7444465664,44,272,64,4,8,8716288
2134,242766.7444465664,44,288,64,4,8,8978432
2135,242766.7444465664,44,288,64,4,8,9240576
2136,242766.7444465664,44,304,64,4,8,9502720
2137,242766.7444465664,44,304,64,4,8,9764864
2138,242766.7444465664,44,320,64,4,8,10027008
2139,242766.7444465664,44,320,64,4,8,10289152
2140,242766.7444465664,44,336,64,4,8,10551296
2141,242766.7444465664,44,336,64,4,8,10813440
2142,242766.7444465664,44,352,64,4,8,11075584
2143,242766.7444465664,44,352,64,4,8,11337728
2144,242766.7444465664,44,368,64,4,8,11599872
2145,242766.7444465664,44,368,64,4,8,11862016
2146,242766.7444465664,44,384,64,4,8,12124160
