id,latency,dsp,uram,bram,NumAlu,PermTput,ScratchSize
577,45837.47266834254,11,1024,1060,1,2,37830656
578,45837.47266834254,11,1024,1076,1,2,37896192
579,45837.47266834254,11,1024,1092,1,2,37961728
580,45837.47266834254,11,1024,1108,1,2,38027264
581,45837.47266834254,11,1024,1124,1,2,38092800
582,45837.47266834254,11,1024,1140,1,2,38158336
583,45837.47266834254,11,1024,1156,1,2,38223872
584,45837.47266834254,11,1024,1172,1,2,38289408
585,45837.47266834254,11,1024,1188,1,2,38354944
586,45837.47266834254,11,1024,1204,1,2,38420480
587,45837.47266834254,11,1024,1220,1,2,38486016
588,45837.47266834254,11,1024,1236,1,2,38551552
589,45837.47266834254,11,1024,1252,1,2,38617088
590,45837.47266834254,11,1024,1268,1,2,38682624
591,45837.47266834254,11,1024,1284,1,2,38748160
592,45837.47266834254,11,1024,1300,1,2,38813696
593,45837.47266834254,11,1024,1316,1,2,38879232
594,45837.47266834254,11,1024,1332,1,2,38944768
595,45837.47266834254,11,1024,1348,1,2,39010304
596,45837.47266834254,11,1024,1364,1,2,39075840
597,45837.47266834254,11,1024,1380,1,2,39141376
598,45837.47266834254,11,1024,1396,1,2,39206912
599,45837.47266834254,11,1024,1412,1,2,39272448
600,45837.47266834254,11,1024,1428,1,2,39337984
601,45837.47266834254,11,1024,1444,1,2,39403520
602,45837.47266834254,11,1024,1460,1,2,39469056
603,45837.47266834254,11,1024,1476,1,2,39534592
604,45837.47266834254,11,1024,1492,1,2,39600128
605,45837.47266834254,11,1024,1508,1,2,39665664
606,45837.47266834254,11,1024,1524,1,2,39731200
607,45837.47266834254,11,1024,1540,1,2,39796736
608,45698.60447891278,11,8,16,1,4,32768
609,45698.60447891278,11,8,16,1,4,98304
610,45698.60447891278,11,8,16,1,4,163840
611,45698.60447891278,11,8,16,1,4,229376
612,45698.60447891278,11,16,16,1,4,294912
613,45698.60447891278,11,16,16,1,4,360448
614,45698.60447891278,11,16,16,1,4,425984
615,45698.60447891278,11,16,16,1,4,491520
616,45698.60447891278,11,24,16,1,4,557056
617,45698.60447891278,11,24,16,1,4,622592
618,45698.60447891278,11,24,16,1,4,688128
619,45698.60447891278,11,24,16,1,4,753664
620,45698.60447891278,11,32,16,1,4,819200
621,45698.60447891278,11,32,16,1,4,884736
622,45698.60447891278,11,32,16,1,4,950272
623,45698.60447891278,11,32,16,1,4,1015808
624,45698.60447891278,11,40,16,1,4,1081344
625,45698.60447891278,11,40,16,1,4,1146880
626,45698.60447891278,11,40,16,1,4,1212416
627,45698.60447891278,11,40,16,1,4,1277952
628,45698.60447891278,11,48,16,1,4,1343488
629,45698.60447891278,11,48,16,1,4,1409024
630,45698.60447891278,11,48,16,1,4,1474560
631,45698.60447891278,11,48,16,1,4,1540096
632,45698.60447891278,11,56,16,1,4,1605632
633,45698.60447891278,11,56,16,1,4,1671168
634,45698.60447891278,11,56,16,1,4,1736704
635,45698.60447891278,11,56,16,1,4,1802240
636,45698.60447891278,11,64,16,1,4,1867776
637,45698.60447891278,11,64,16,1,4,1933312
638,45698.60447891278,11,64,16,1,4,1998848
639,45698.60447891278,11,64,16,1,4,2064384
640,45698.60447891278,11,72,16,1,4,2129920
641,45698.60447891278,11,72,16,1,4,2195456
642,45698.60447891278,11,72,16,1,4,2260992
643,45698.60447891278,11,72,16,1,4,2326528
644,45698.60447891278,11,80,16,1,4,2392064
645,45698.60447891278,11,80,16,1,4,2457600
646,45698.60447891278,11,80,16,1,4,2523136
647,45698.60447891278,11,80,16,1,4,2588672
648,45698.60447891278,11,88,16,1,4,2654208
649,45698.60447891278,11,88,16,1,4,2719744
650,45698.60447891278,11,88,16,1,4,2785280
651,45698.60447891278,11,88,16,1,4,2850816
652,45698.60447891278,11,96,16,1,4,2916352
653,45698.60447891278,11,96,16,1,4,2981888
654,45698.60447891278,11,96,16,1,4,3047424
655,45698.60447891278,11,96,16,1,4,3112960
656,45698.60447891278,11,104,16,1,4,3178496
657,45698.60447891278,11,104,16,1,4,3244032
658,45698.60447891278,11,104,16,1,4,3309568
659,45698.60447891278,11,104,16,1,4,3375104
660,45698.60447891278,11,112,16,1,4,3440640
661,45698.60447891278,11,112,16,1,4,3506176
662,45698.60447891278,11,112,16,1,4,3571712
663,45698.60447891278,11,112,16,1,4,3637248
664,45698.60447891278,11,120,16,1,4,3702784
665,45698.60447891278,11,120,16,1,4,3768320
666,45698.60447891278,11,120,16,1,4,3833856
667,45698.60447891278,11,120,16,1,4,3899392
668,45698.60447891278,11,128,16,1,4,3964928
669,45698.60447891278,11,128,16,1,4,4030464
670,45698.60447891278,11,128,16,1,4,4096000
671,45698.60447891278,11,128,16,1,4,4161536
672,45698.60447891278,11,136,16,1,4,4227072
673,45698.60447891278,11,136,16,1,4,4292608
674,45698.60447891278,11,136,16,1,4,4358144
675,45698.60447891278,11,136,16,1,4,4423680
676,45698.60447891278,11,144,16,1,4,4489216
677,45698.60447891278,11,144,16,1,4,4554752
678,45698.60447891278,11,144,16,1,4,4620288
679,45698.60447891278,11,144,16,1,4,4685824
680,45698.60447891278,11,152,16,1,4,4751360
681,45698.60447891278,11,152,16,1,4,4816896
682,45698.60447891278,11,152,16,1,4,4882432
683,45698.60447891278,11,152,16,1,4,4947968
684,45698.60447891278,11,160,16,1,4,5013504
685,45698.60447891278,11,160,16,1,4,5079040
686,45698.60447891278,11,160,16,1,4,5144576
687,45698.60447891278,11,160,16,1,4,5210112
688,45698.60447891278,11,168,16,1,4,5275648
689,45698.60447891278,11,168,16,1,4,5341184
690,45698.60447891278,11,168,16,1,4,5406720
691,45698.60447891278,11,168,16,1,4,5472256
692,45698.60447891278,11,176,16,1,4,5537792
693,45698.60447891278,11,176,16,1,4,5603328
694,45698.60447891278,11,176,16,1,4,5668864
695,45698.60447891278,11,176,16,1,4,5734400
696,45698.60447891278,11,184,16,1,4,5799936
697,45698.60447891278,11,184,16,1,4,5865472
698,45698.60447891278,11,184,16,1,4,5931008
699,45698.60447891278,11,184,16,1,4,5996544
700,45698.60447891278,11,192,16,1,4,6062080
701,45698.60447891278,11,192,16,1,4,6127616
702,45698.60447891278,11,192,16,1,4,6193152
703,45698.60447891278,11,192,16,1,4,6258688
704,45698.60447891278,11,200,16,1,4,6324224
705,45698.60447891278,11,200,16,1,4,6389760
706,45698.60447891278,11,200,16,1,4,6455296
707,45698.60447891278,11,200,16,1,4,6520832
708,45698.60447891278,11,208,16,1,4,6586368
709,45698.60447891278,11,208,16,1,4,6651904
710,45698.60447891278,11,208,16,1,4,6717440
711,45698.60447891278,11,208,16,1,4,6782976
712,45698.60447891278,11,216,16,1,4,6848512
713,45698.60447891278,11,216,16,1,4,6914048
714,45698.60447891278,11,216,16,1,4,6979584
715,45698.60447891278,11,216,16,1,4,7045120
716,45698.60447891278,11,224,16,1,4,7110656
717,45698.60447891278,11,224,16,1,4,7176192
718,45698.60447891278,11,224,16,1,4,7241728
719,45698.60447891278,11,224,16,1,4,7307264
720,45698.60447891278,11,232,16,1,4,7372800
721,45698.60447891278,11,232,16,1,4,7438336
722,45698.60447891278,11,232,16,1,4,7503872
723,45698.60447891278,11,232,16,1,4,7569408
724,45698.60447891278,11,240,16,1,4,7634944
725,45698.60447891278,11,240,16,1,4,7700480
726,45698.60447891278,11,240,16,1,4,7766016
727,45698.60447891278,11,240,16,1,4,7831552
728,45698.60447891278,11,248,16,1,4,7897088
729,45698.60447891278,11,248,16,1,4,7962624
730,45698.60447891278,11,248,16,1,4,8028160
731,45698.60447891278,11,248,16,1,4,8093696
732,45698.60447891278,11,256,16,1,4,8159232
733,45698.60447891278,11,256,16,1,4,8224768
734,45698.60447891278,11,256,16,1,4,8290304
735,45698.60447891278,11,256,16,1,4,8355840
736,45698.60447891278,11,264,16,1,4,8421376
737,45698.60447891278,11,264,16,1,4,8486912
738,45698.60447891278,11,264,16,1,4,8552448
739,45698.60447891278,11,264,16,1,4,8617984
740,45698.60447891278,11,272,16,1,4,8683520
741,45698.60447891278,11,272,16,1,4,8749056
742,45698.60447891278,11,272,16,1,4,8814592
743,45698.60447891278,11,272,16,1,4,8880128
744,45698.60447891278,11,280,16,1,4,8945664
745,45698.60447891278,11,280,16,1,4,9011200
746,45698.60447891278,11,280,16,1,4,9076736
747,45698.60447891278,11,280,16,1,4,9142272
748,45698.60447891278,11,288,16,1,4,9207808
749,45698.60447891278,11,288,16,1,4,9273344
750,45698.60447891278,11,288,16,1,4,9338880
751,45698.60447891278,11,288,16,1,4,9404416
752,45698.60447891278,11,296,16,1,4,9469952
753,45698.60447891278,11,296,16,1,4,9535488
754,45698.60447891278,11,296,16,1,4,9601024
755,45698.60447891278,11,296,16,1,4,9666560
756,45698.60447891278,11,304,16,1,4,9732096
757,45698.60447891278,11,304,16,1,4,9797632
758,45698.60447891278,11,304,16,1,4,9863168
759,45698.60447891278,11,304,16,1,4,9928704
760,45698.60447891278,11,312,16,1,4,9994240
761,45698.60447891278,11,312,16,1,4,10059776
762,45698.60447891278,11,312,16,1,4,10125312
763,45698.60447891278,11,312,16,1,4,10190848
764,45698.60447891278,11,320,16,1,4,10256384
765,45698.60447891278,11,320,16,1,4,10321920
766,45698.60447891278,11,320,16,1,4,10387456
767,45698.60447891278,11,320,16,1,4,10452992
768,45698.60447891278,11,328,16,1,4,10518528
769,45698.60447891278,11,328,16,1,4,10584064
770,45698.60447891278,11,328,16,1,4,10649600
771,45698.60447891278,11,328,16,1,4,10715136
772,45698.60447891278,11,336,16,1,4,10780672
773,45698.60447891278,11,336,16,1,4,10846208
774,45698.60447891278,11,336,16,1,4,10911744
775,45698.60447891278,11,336,16,1,4,10977280
776,45698.60447891278,11,344,16,1,4,11042816
777,45698.60447891278,11,344,16,1,4,11108352
778,45698.60447891278,11,344,16,1,4,11173888
779,45698.60447891278,11,344,16,1,4,11239424
780,45698.60447891278,11,352,16,1,4,11304960
781,45698.60447891278,11,352,16,1,4,11370496
782,45698.60447891278,11,352,16,1,4,11436032
783,45698.60447891278,11,352,16,1,4,11501568
784,45698.60447891278,11,360,16,1,4,11567104
785,45698.60447891278,11,360,16,1,4,11632640
786,45698.60447891278,11,360,16,1,4,11698176
787,45698.60447891278,11,360,16,1,4,11763712
788,45698.60447891278,11,368,16,1,4,11829248
789,45698.60447891278,11,368,16,1,4,11894784
790,45698.60447891278,11,368,16,1,4,11960320
791,45698.60447891278,11,368,16,1,4,12025856
792,45698.60447891278,11,376,16,1,4,12091392
793,45698.60447891278,11,376,16,1,4,12156928
794,45698.60447891278,11,376,16,1,4,12222464
795,45698.60447891278,11,376,16,1,4,12288000
796,45698.60447891278,11,384,16,1,4,12353536
797,45698.60447891278,11,384,16,1,4,12419072
798,45698.60447891278,11,384,16,1,4,12484608
799,45698.60447891278,11,384,16,1,4,12550144
800,45698.60447891278,11,392,16,1,4,12615680
801,45698.60447891278,11,392,16,1,4,12681216
802,45698.60447891278,11,392,16,1,4,12746752
803,45698.60447891278,11,392,16,1,4,12812288
804,45698.60447891278,11,400,16,1,4,12877824
805,45698.60447891278,11,400,16,1,4,12943360
806,45698.60447891278,11,400,16,1,4,13008896
807,45698.60447891278,11,400,16,1,4,13074432
808,45698.60447891278,11,408,16,1,4,13139968
809,45698.60447891278,11,408,16,1,4,13205504
810,45698.60447891278,11,408,16,1,4,13271040
811,45698.60447891278,11,408,16,1,4,13336576
812,45698.60447891278,11,416,16,1,4,13402112
813,45698.60447891278,11,416,16,1,4,13467648
814,45698.60447891278,11,416,16,1,4,13533184
815,45698.60447891278,11,416,16,1,4,13598720
816,45698.60447891278,11,424,16,1,4,13664256
817,45698.60447891278,11,424,16,1,4,13729792
818,45698.60447891278,11,424,16,1,4,13795328
819,45698.60447891278,11,424,16,1,4,13860864
820,45698.60447891278,11,432,16,1,4,13926400
821,45698.60447891278,11,432,16,1,4,13991936
822,45698.60447891278,11,432,16,1,4,14057472
823,45698.60447891278,11,432,16,1,4,14123008
824,45698.60447891278,11,440,16,1,4,14188544
825,45698.60447891278,11,440,16,1,4,14254080
826,45698.60447891278,11,440,16,1,4,14319616
827,45698.60447891278,11,440,16,1,4,14385152
828,45698.60447891278,11,448,16,1,4,14450688
829,45698.60447891278,11,448,16,1,4,14516224
830,45698.60447891278,11,448,16,1,4,14581760
831,45698.60447891278,11,448,16,1,4,14647296
832,45698.60447891278,11,456,16,1,4,14712832
833,45698.60447891278,11,456,16,1,4,14778368
834,45698.60447891278,11,456,16,1,4,14843904
835,45698.60447891278,11,456,16,1,4,14909440
836,45698.60447891278,11,464,16,1,4,14974976
837,45698.60447891278,11,464,16,1,4,15040512
838,45698.60447891278,11,464,16,1,4,15106048
839,45698.60447891278,11,464,16,1,4,15171584
840,45698.60447891278,11,472,16,1,4,15237120
841,45698.60447891278,11,472,16,1,4,15302656
842,45698.60447891278,11,472,16,1,4,15368192
843,45698.60447891278,11,472,16,1,4,15433728
844,45698.60447891278,11,480,16,1,4,15499264
845,45698.60447891278,11,480,16,1,4,15564800
846,45698.60447891278,11,480,16,1,4,15630336
847,45698.60447891278,11,480,16,1,4,15695872
848,45698.60447891278,11,488,16,1,4,15761408
849,45698.60447891278,11,488,16,1,4,15826944
850,45698.60447891278,11,488,16,1,4,15892480
851,45698.60447891278,11,488,16,1,4,15958016
852,45698.60447891278,11,496,16,1,4,16023552
853,45698.60447891278,11,496,16,1,4,16089088
854,45698.60447891278,11,496,16,1,4,16154624
855,45698.60447891278,11,496,16,1,4,16220160
856,45698.60447891278,11,504,16,1,4,16285696
857,45698.60447891278,11,504,16,1,4,16351232
858,45698.60447891278,11,504,16,1,4,16416768
859,45698.60447891278,11,504,16,1,4,16482304
860,45698.60447891278,11,512,16,1,4,16547840
861,45698.60447891278,11,512,16,1,4,16613376
862,45698.60447891278,11,512,16,1,4,16678912
863,45698.60447891278,11,512,16,1,4,16744448
864,45698.60447891278,11,520,16,1,4,16809984
865,45698.60447891278,11,520,16,1,4,16875520
866,45698.60447891278,11,520,16,1,4,16941056
867,45698.60447891278,11,520,16,1,4,17006592
868,45698.60447891278,11,528,16,1,4,17072128
869,45698.60447891278,11,528,16,1,4,17137664
870,45698.60447891278,11,528,16,1,4,17203200
871,45698.60447891278,11,528,16,1,4,17268736
872,45698.60447891278,11,536,16,1,4,17334272
873,45698.60447891278,11,536,16,1,4,17399808
874,45698.60447891278,11,536,16,1,4,17465344
875,45698.60447891278,11,536,16,1,4,17530880
876,45698.60447891278,11,544,16,1,4,17596416
877,45698.60447891278,11,544,16,1,4,17661952
878,45698.60447891278,11,544,16,1,4,17727488
879,45698.60447891278,11,544,16,1,4,17793024
880,45698.60447891278,11,552,16,1,4,17858560
881,45698.60447891278,11,552,16,1,4,17924096
882,45698.60447891278,11,552,16,1,4,17989632
883,45698.60447891278,11,552,16,1,4,18055168
884,45698.60447891278,11,560,16,1,4,18120704
885,45698.60447891278,11,560,16,1,4,18186240
886,45698.60447891278,11,560,16,1,4,18251776
887,45698.60447891278,11,560,16,1,4,18317312
888,45698.60447891278,11,568,16,1,4,18382848
889,45698.60447891278,11,568,16,1,4,18448384
890,45698.60447891278,11,568,16,1,4,18513920
891,45698.60447891278,11,568,16,1,4,18579456
892,45698.60447891278,11,576,16,1,4,18644992
893,45698.60447891278,11,576,16,1,4,18710528
894,45698.60447891278,11,576,16,1,4,18776064
895,45698.60447891278,11,576,16,1,4,18841600
896,45698.60447891278,11,584,16,1,4,18907136
897,45698.60447891278,11,584,16,1,4,18972672
898,45698.60447891278,11,584,16,1,4,19038208
899,45698.60447891278,11,584,16,1,4,19103744
900,45698.60447891278,11,592,16,1,4,19169280
901,45698.60447891278,11,592,16,1,4,19234816
902,45698.60447891278,11,592,16,1,4,19300352
903,45698.60447891278,11,592,16,1,4,19365888
904,45698.60447891278,11,600,16,1,4,19431424
905,45698.60447891278,11,600,16,1,4,19496960
906,45698.60447891278,11,600,16,1,4,19562496
907,45698.60447891278,11,600,16,1,4,19628032
908,45698.60447891278,11,608,16,1,4,19693568
909,45698.60447891278,11,608,16,1,4,19759104
910,45698.60447891278,11,608,16,1,4,19824640
911,45698.60447891278,11,608,16,1,4,19890176
912,45698.60447891278,11,616,16,1,4,19955712
913,45698.60447891278,11,616,16,1,4,20021248
914,45698.60447891278,11,616,16,1,4,20086784
915,45698.60447891278,11,616,16,1,4,20152320
916,45698.60447891278,11,624,16,1,4,20217856
917,45698.60447891278,11,624,16,1,4,20283392
918,45698.60447891278,11,624,16,1,4,20348928
919,45698.60447891278,11,624,16,1,4,20414464
920,45698.60447891278,11,632,16,1,4,20480000
921,45698.60447891278,11,632,16,1,4,20545536
922,45698.60447891278,11,632,16,1,4,20611072
923,45698.60447891278,11,632,16,1,4,20676608
924,45698.60447891278,11,640,16,1,4,20742144
925,45698.60447891278,11,640,16,1,4,20807680
926,45698.60447891278,11,640,16,1,4,20873216
927,45698.60447891278,11,640,16,1,4,20938752
928,45698.60447891278,11,648,16,1,4,21004288
929,45698.60447891278,11,648,16,1,4,21069824
930,45698.60447891278,11,648,16,1,4,21135360
931,45698.60447891278,11,648,16,1,4,21200896
932,45698.60447891278,11,656,16,1,4,21266432
933,45698.60447891278,11,656,16,1,4,21331968
934,45698.60447891278,11,656,16,1,4,21397504
935,45698.60447891278,11,656,16,1,4,21463040
936,45698.60447891278,11,664,16,1,4,21528576
937,45698.60447891278,11,664,16,1,4,21594112
938,45698.60447891278,11,664,16,1,4,21659648
939,45698.60447891278,11,664,16,1,4,21725184
940,45698.60447891278,11,672,16,1,4,21790720
941,45698.60447891278,11,672,16,1,4,21856256
942,45698.60447891278,11,672,16,1,4,21921792
943,45698.60447891278,11,672,16,1,4,21987328
944,45698.60447891278,11,680,16,1,4,22052864
945,45698.60447891278,11,680,16,1,4,22118400
946,45698.60447891278,11,680,16,1,4,22183936
947,45698.60447891278,11,680,16,1,4,22249472
948,45698.60447891278,11,688,16,1,4,22315008
949,45698.60447891278,11,688,16,1,4,22380544
950,45698.60447891278,11,688,16,1,4,22446080
951,45698.60447891278,11,688,16,1,4,22511616
952,45698.60447891278,11,696,16,1,4,22577152
953,45698.60447891278,11,696,16,1,4,22642688
954,45698.60447891278,11,696,16,1,4,22708224
955,45698.60447891278,11,696,16,1,4,22773760
956,45698.60447891278,11,704,16,1,4,22839296
957,45698.60447891278,11,704,16,1,4,22904832
958,45698.60447891278,11,704,16,1,4,22970368
959,45698.60447891278,11,704,16,1,4,23035904
960,45698.60447891278,11,712,16,1,4,23101440
961,45698.60447891278,11,712,16,1,4,23166976
962,45698.60447891278,11,712,16,1,4,23232512
963,45698.60447891278,11,712,16,1,4,23298048
964,45698.60447891278,11,720,16,1,4,23363584
965,45698.60447891278,11,720,16,1,4,23429120
966,45698.60447891278,11,720,16,1,4,23494656
967,45698.60447891278,11,720,16,1,4,23560192
968,45698.60447891278,11,728,16,1,4,23625728
969,45698.60447891278,11,728,16,1,4,23691264
970,45698.60447891278,11,728,16,1,4,23756800
971,45698.60447891278,11,728,16,1,4,23822336
972,45698.60447891278,11,736,16,1,4,23887872
973,45698.60447891278,11,736,16,1,4,23953408
974,45698.60447891278,11,736,16,1,4,24018944
975,45698.60447891278,11,736,16,1,4,24084480
976,45698.60447891278,11,744,16,1,4,24150016
977,45698.60447891278,11,744,16,1,4,24215552
978,45698.60447891278,11,744,16,1,4,24281088
979,45698.60447891278,11,744,16,1,4,24346624
980,45698.60447891278,11,752,16,1,4,24412160
981,45698.60447891278,11,752,16,1,4,24477696
982,45698.60447891278,11,752,16,1,4,24543232
983,45698.60447891278,11,752,16,1,4,24608768
984,45698.60447891278,11,760,16,1,4,24674304
